root/node_modules/ejs/test,root/node_modules/ejs,296.0,296.0,296.0,296.0,296.0,0,296.0,296.0,296.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/ejs/test/ejs.js,root/node_modules/ejs/test,265.0,265.0,265.0,265.0,265.0,0,265.0,265.0,265.0,265.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/ejs/test/fixtures,root/node_modules/ejs/test,31.0,31.0,31.0,31.0,31.0,0,31.0,31.0,31.0,31.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/ejs/test/fixtures/backslash.html,root/node_modules/ejs/test/fixtures,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/ejs/test/fixtures/comments.html,root/node_modules/ejs/test/fixtures,4.0,4.0,4.0,4.0,4.0,0,4.0,4.0,4.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/ejs/test/fixtures/double-quote.html,root/node_modules/ejs/test/fixtures,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/ejs/test/fixtures/include.css.html,root/node_modules/ejs/test/fixtures,3.0,3.0,3.0,3.0,3.0,0,3.0,3.0,3.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/ejs/test/fixtures/menu.html,root/node_modules/ejs/test/fixtures,3.0,3.0,3.0,3.0,3.0,0,3.0,3.0,3.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/ejs/test/fixtures/messed.html,root/node_modules/ejs/test/fixtures,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/ejs/test/fixtures/newlines.html,root/node_modules/ejs/test/fixtures,9.0,9.0,9.0,9.0,9.0,0,9.0,9.0,9.0,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/ejs/test/fixtures/no.newlines.html,root/node_modules/ejs/test/fixtures,5.0,5.0,5.0,5.0,5.0,0,5.0,5.0,5.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/ejs/test/fixtures/single-quote.html,root/node_modules/ejs/test/fixtures,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/ejs/test/fixtures/style.css,root/node_modules/ejs/test/fixtures,3.0,3.0,3.0,3.0,3.0,0,3.0,3.0,3.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express,root/node_modules,13479.0,13479.0,13479.0,13479.0,15361.0,151448.0,22839.0,22839.0,22839.0,22839.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/.travis.yml,root/node_modules/express,0,0,0,0,4.0,0,4.0,4.0,4.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/Makefile,root/node_modules/express,33.0,33.0,33.0,33.0,33.0,33.0,34.0,34.0,34.0,34.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/lib,root/node_modules/express,2679.0,2679.0,2679.0,2679.0,2717.0,2717.0,2776.0,2776.0,2776.0,2776.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/lib/application.js,root/node_modules/express/lib,536.0,536.0,536.0,536.0,536.0,536.0,534.0,534.0,534.0,534.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/lib/express.js,root/node_modules/express/lib,92.0,92.0,92.0,92.0,86.0,86.0,86.0,86.0,86.0,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/lib/middleware.js,root/node_modules/express/lib,33.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/lib/request.js,root/node_modules/express/lib,527.0,527.0,527.0,527.0,529.0,529.0,529.0,529.0,529.0,529.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/lib/response.js,root/node_modules/express/lib,757.0,757.0,757.0,757.0,761.0,761.0,802.0,802.0,802.0,802.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/lib/router,root/node_modules/express/lib,345.0,345.0,345.0,345.0,383.0,383.0,383.0,383.0,383.0,383.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/lib/router/index.js,root/node_modules/express/lib/router,273.0,273.0,273.0,273.0,311.0,311.0,311.0,311.0,311.0,311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/lib/router/route.js,root/node_modules/express/lib/router,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/lib/utils.js,root/node_modules/express/lib,313.0,313.0,313.0,313.0,313.0,313.0,333.0,333.0,333.0,333.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/lib/view.js,root/node_modules/express/lib,76.0,76.0,76.0,76.0,77.0,77.0,77.0,77.0,77.0,77.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules,root/node_modules/express,10767.0,10767.0,10767.0,10767.0,12593.0,148684.0,20025.0,20025.0,20025.0,20025.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/.bin,root/node_modules/express/node_modules,0,0,0,0,0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/.bin/_mocha,root/node_modules/express/node_modules/.bin,0,0,0,0,0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/.bin/marked,root/node_modules/express/node_modules/.bin,0,0,0,0,0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/.bin/mocha,root/node_modules/express/node_modules/.bin,0,0,0,0,0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/.bin/stylus,root/node_modules/express/node_modules/.bin,0,0,0,0,0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/buffer-crc32,root/node_modules/express/node_modules,177.0,177.0,177.0,177.0,185.0,185.0,185.0,185.0,185.0,185.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/buffer-crc32/.travis.yml,root/node_modules/express/node_modules/buffer-crc32,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/buffer-crc32/index.js,root/node_modules/express/node_modules/buffer-crc32,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/buffer-crc32/tests,root/node_modules/express/node_modules/buffer-crc32,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/buffer-crc32/tests/crc.test.js,root/node_modules/express/node_modules/buffer-crc32/tests,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/commander,root/node_modules/express/node_modules,1035.0,1035.0,1035.0,1035.0,2559.0,1152.0,1534.0,1534.0,1534.0,1534.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/commander/Makefile,root/node_modules/express/node_modules/commander,7.0,7.0,7.0,7.0,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/commander/index.js,root/node_modules/express/node_modules/commander,2.0,2.0,2.0,2.0,1152.0,1152.0,1160.0,1160.0,1160.0,1160.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/commander/lib,root/node_modules/express/node_modules/commander,1026.0,1026.0,1026.0,1026.0,1026.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/commander/lib/commander.js,root/node_modules/express/node_modules/commander/lib,1026.0,1026.0,1026.0,1026.0,1026.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/commander/node_modules,root/node_modules/express/node_modules/commander,0,0,0,0,374.0,0,374.0,374.0,374.0,374.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/commander/node_modules/keypress,root/node_modules/express/node_modules/commander/node_modules,0,0,0,0,374.0,0,374.0,374.0,374.0,374.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/commander/node_modules/keypress/index.js,root/node_modules/express/node_modules/commander/node_modules/keypress,0,0,0,0,346.0,0,346.0,346.0,346.0,346.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/commander/node_modules/keypress/test.js,root/node_modules/express/node_modules/commander/node_modules/keypress,0,0,0,0,28.0,0,28.0,28.0,28.0,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/connect,root/node_modules/express/node_modules,7713.0,7713.0,7713.0,7713.0,7923.0,7315.0,16418.0,16418.0,16418.0,16418.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/connect-redis,root/node_modules/express/node_modules,0,0,0,0,0,4996.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/connect-redis/Makefile,root/node_modules/express/node_modules/connect-redis,0,0,0,0,0,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/connect-redis/bm.js,root/node_modules/express/node_modules/connect-redis,0,0,0,0,0,21.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/connect-redis/index.html,root/node_modules/express/node_modules/connect-redis,0,0,0,0,0,232.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/connect-redis/index.js,root/node_modules/express/node_modules/connect-redis,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/connect-redis/lib,root/node_modules/express/node_modules/connect-redis,0,0,0,0,0,149.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/connect-redis/lib/connect-redis.js,root/node_modules/express/node_modules/connect-redis/lib,0,0,0,0,0,149.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/connect-redis/node_modules,root/node_modules/express/node_modules/connect-redis,0,0,0,0,0,4546.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/connect-redis/node_modules/redis,root/node_modules/express/node_modules/connect-redis/node_modules,0,0,0,0,0,4546.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/connect-redis/node_modules/redis/benches,root/node_modules/express/node_modules/connect-redis/node_modules/redis,0,0,0,0,0,457.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/connect-redis/node_modules/redis/benches/buffer_bench.js,root/node_modules/express/node_modules/connect-redis/node_modules/redis/benches,0,0,0,0,0,89.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/connect-redis/node_modules/redis/benches/hiredis_parser.js,root/node_modules/express/node_modules/connect-redis/node_modules/redis/benches,0,0,0,0,0,38.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/connect-redis/node_modules/redis/benches/re_sub_test.js,root/node_modules/express/node_modules/connect-redis/node_modules/redis/benches,0,0,0,0,0,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/connect-redis/node_modules/redis/benches/reconnect_test.js,root/node_modules/express/node_modules/connect-redis/node_modules/redis/benches,0,0,0,0,0,29.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/connect-redis/node_modules/redis/benches/stress,root/node_modules/express/node_modules/connect-redis/node_modules/redis/benches,0,0,0,0,0,269.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/connect-redis/node_modules/redis/benches/stress/codec.js,root/node_modules/express/node_modules/connect-redis/node_modules/redis/benches/stress,0,0,0,0,0,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/connect-redis/node_modules/redis/benches/stress/pubsub,root/node_modules/express/node_modules/connect-redis/node_modules/redis/benches/stress,0,0,0,0,0,71.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/connect-redis/node_modules/redis/benches/stress/pubsub/pub.js,root/node_modules/express/node_modules/connect-redis/node_modules/redis/benches/stress/pubsub,0,0,0,0,0,38.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/connect-redis/node_modules/redis/benches/stress/pubsub/run,root/node_modules/express/node_modules/connect-redis/node_modules/redis/benches/stress/pubsub,0,0,0,0,0,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/connect-redis/node_modules/redis/benches/stress/pubsub/server.js,root/node_modules/express/node_modules/connect-redis/node_modules/redis/benches/stress/pubsub,0,0,0,0,0,23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/connect-redis/node_modules/redis/benches/stress/rpushblpop,root/node_modules/express/node_modules/connect-redis/node_modules/redis/benches/stress,0,0,0,0,0,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/connect-redis/node_modules/redis/benches/stress/rpushblpop/pub.js,root/node_modules/express/node_modules/connect-redis/node_modules/redis/benches/stress/rpushblpop,0,0,0,0,0,49.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/connect-redis/node_modules/redis/benches/stress/rpushblpop/run,root/node_modules/express/node_modules/connect-redis/node_modules/redis/benches/stress/rpushblpop,0,0,0,0,0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/connect-redis/node_modules/redis/benches/stress/rpushblpop/server.js,root/node_modules/express/node_modules/connect-redis/node_modules/redis/benches/stress/rpushblpop,0,0,0,0,0,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/connect-redis/node_modules/redis/benches/stress/speed,root/node_modules/express/node_modules/connect-redis/node_modules/redis/benches/stress,0,0,0,0,0,97.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/connect-redis/node_modules/redis/benches/stress/speed/plot,root/node_modules/express/node_modules/connect-redis/node_modules/redis/benches/stress/speed,0,0,0,0,0,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/connect-redis/node_modules/redis/benches/stress/speed/speed.js,root/node_modules/express/node_modules/connect-redis/node_modules/redis/benches/stress/speed,0,0,0,0,0,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/connect-redis/node_modules/redis/benches/sub_quit_test.js,root/node_modules/express/node_modules/connect-redis/node_modules/redis/benches,0,0,0,0,0,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/connect-redis/node_modules/redis/diff_multi_bench_output.js,root/node_modules/express/node_modules/connect-redis/node_modules/redis,0,0,0,0,0,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/connect-redis/node_modules/redis/examples,root/node_modules/express/node_modules/connect-redis/node_modules/redis,0,0,0,0,0,402.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/connect-redis/node_modules/redis/examples/auth.js,root/node_modules/express/node_modules/connect-redis/node_modules/redis/examples,0,0,0,0,0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/connect-redis/node_modules/redis/examples/backpressure_drain.js,root/node_modules/express/node_modules/connect-redis/node_modules/redis/examples,0,0,0,0,0,33.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/connect-redis/node_modules/redis/examples/eval.js,root/node_modules/express/node_modules/connect-redis/node_modules/redis/examples,0,0,0,0,0,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/connect-redis/node_modules/redis/examples/extend.js,root/node_modules/express/node_modules/connect-redis/node_modules/redis/examples,0,0,0,0,0,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/connect-redis/node_modules/redis/examples/file.js,root/node_modules/express/node_modules/connect-redis/node_modules/redis/examples,0,0,0,0,0,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/connect-redis/node_modules/redis/examples/mget.js,root/node_modules/express/node_modules/connect-redis/node_modules/redis/examples,0,0,0,0,0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/connect-redis/node_modules/redis/examples/monitor.js,root/node_modules/express/node_modules/connect-redis/node_modules/redis/examples,0,0,0,0,0,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/connect-redis/node_modules/redis/examples/multi.js,root/node_modules/express/node_modules/connect-redis/node_modules/redis/examples,0,0,0,0,0,46.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/connect-redis/node_modules/redis/examples/multi2.js,root/node_modules/express/node_modules/connect-redis/node_modules/redis/examples,0,0,0,0,0,29.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/connect-redis/node_modules/redis/examples/psubscribe.js,root/node_modules/express/node_modules/connect-redis/node_modules/redis/examples,0,0,0,0,0,33.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/connect-redis/node_modules/redis/examples/pub_sub.js,root/node_modules/express/node_modules/connect-redis/node_modules/redis/examples,0,0,0,0,0,41.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/connect-redis/node_modules/redis/examples/simple.js,root/node_modules/express/node_modules/connect-redis/node_modules/redis/examples,0,0,0,0,0,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/connect-redis/node_modules/redis/examples/sort.js,root/node_modules/express/node_modules/connect-redis/node_modules/redis/examples,0,0,0,0,0,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/connect-redis/node_modules/redis/examples/subqueries.js,root/node_modules/express/node_modules/connect-redis/node_modules/redis/examples,0,0,0,0,0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/connect-redis/node_modules/redis/examples/subquery.js,root/node_modules/express/node_modules/connect-redis/node_modules/redis/examples,0,0,0,0,0,19.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/connect-redis/node_modules/redis/examples/unix_socket.js,root/node_modules/express/node_modules/connect-redis/node_modules/redis/examples,0,0,0,0,0,29.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/connect-redis/node_modules/redis/examples/web_server.js,root/node_modules/express/node_modules/connect-redis/node_modules/redis/examples,0,0,0,0,0,31.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/connect-redis/node_modules/redis/generate_commands.js,root/node_modules/express/node_modules/connect-redis/node_modules/redis,0,0,0,0,0,39.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/connect-redis/node_modules/redis/index.js,root/node_modules/express/node_modules/connect-redis/node_modules/redis,0,0,0,0,0,1113.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/connect-redis/node_modules/redis/lib,root/node_modules/express/node_modules/connect-redis/node_modules/redis,0,0,0,0,0,594.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/connect-redis/node_modules/redis/lib/commands.js,root/node_modules/express/node_modules/connect-redis/node_modules/redis/lib,0,0,0,0,0,147.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/connect-redis/node_modules/redis/lib/parser,root/node_modules/express/node_modules/connect-redis/node_modules/redis/lib,0,0,0,0,0,363.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/connect-redis/node_modules/redis/lib/parser/hiredis.js,root/node_modules/express/node_modules/connect-redis/node_modules/redis/lib/parser,0,0,0,0,0,46.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/connect-redis/node_modules/redis/lib/parser/javascript.js,root/node_modules/express/node_modules/connect-redis/node_modules/redis/lib/parser,0,0,0,0,0,317.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/connect-redis/node_modules/redis/lib/queue.js,root/node_modules/express/node_modules/connect-redis/node_modules/redis/lib,0,0,0,0,0,61.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/connect-redis/node_modules/redis/lib/to_array.js,root/node_modules/express/node_modules/connect-redis/node_modules/redis/lib,0,0,0,0,0,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/connect-redis/node_modules/redis/lib/util.js,root/node_modules/express/node_modules/connect-redis/node_modules/redis/lib,0,0,0,0,0,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/connect-redis/node_modules/redis/mem.js,root/node_modules/express/node_modules/connect-redis/node_modules/redis,0,0,0,0,0,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/connect-redis/node_modules/redis/multi_bench.js,root/node_modules/express/node_modules/connect-redis/node_modules/redis,0,0,0,0,0,225.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/connect-redis/node_modules/redis/test.js,root/node_modules/express/node_modules/connect-redis/node_modules/redis,0,0,0,0,0,1618.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/connect-redis/test.js,root/node_modules/express/node_modules/connect-redis,0,0,0,0,0,39.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/connect/.travis.yml,root/node_modules/express/node_modules/connect,0,0,0,0,4.0,0,4.0,4.0,4.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/connect/index.js,root/node_modules/express/node_modules/connect,4.0,4.0,4.0,4.0,4.0,0,4.0,4.0,4.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/connect/lib,root/node_modules/express/node_modules/connect,4213.0,4213.0,4213.0,4213.0,4342.0,4342.0,4465.0,4465.0,4465.0,4465.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/connect/lib/cache.js,root/node_modules/express/node_modules/connect/lib,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/connect/lib/connect.js,root/node_modules/express/node_modules/connect/lib,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/connect/lib/index.js,root/node_modules/express/node_modules/connect/lib,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/connect/lib/middleware,root/node_modules/express/node_modules/connect/lib,3041.0,3041.0,3041.0,3041.0,3188.0,3188.0,3276.0,3276.0,3276.0,3276.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
