root/examples/animations/index.html,root/examples/animations,0,0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,0,0,0,0,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/app.css,root/examples,17.0,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/async-data,root/examples,0,0,0,0,0,0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,192.0,192.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/async-data/app.css,root/examples/async-data,0,0,0,0,0,0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,13.0,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/async-data/app.js,root/examples/async-data,0,0,0,0,0,0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,117.0,117.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/async-data/index.html,root/examples/async-data,0,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/async-data/utils.js,root/examples/async-data,0,0,0,0,0,0,0,0,0,0,0,0,0,52.0,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/auth-flow,root/examples,202.0,190.0,200.0,201.0,201.0,203.0,199.0,199.0,199.0,195.0,202.0,202.0,204.0,192.0,192.0,190.0,193.0,194.0,194.0,193.0,197.0,197.0,197.0,195.0,195.0,195.0,196.0,0,0,0,0,196.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/auth-flow-async-with-query-params,root/examples,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.0,113.0,113.0,112.0,0,0,0,0,112.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/auth-flow-async-with-query-params/app.js,root/examples/auth-flow-async-with-query-params,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.0,98.0,98.0,98.0,0,0,0,0,98.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/auth-flow-async-with-query-params/index.html,root/examples/auth-flow-async-with-query-params,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,15.0,15.0,14.0,0,0,0,0,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/auth-flow/app.js,root/examples/auth-flow,196.0,190.0,192.0,192.0,192.0,194.0,190.0,190.0,190.0,186.0,193.0,193.0,195.0,132.0,132.0,130.0,135.0,136.0,136.0,134.0,138.0,138.0,138.0,136.0,136.0,136.0,138.0,0,0,0,0,138.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/auth-flow/auth.js,root/examples/auth-flow,0,0,0,0,0,0,0,0,0,0,0,0,0,51.0,51.0,51.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,0,0,0,0,49.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/auth-flow/index.html,root/examples/auth-flow,6.0,0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,0,0,0,0,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/auth-with-shared-root,root/examples,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.0,357.0,354.0,355.0,355.0,355.0,351.0,351.0,351.0,357.0,0,0,0,0,357.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/auth-with-shared-root/app.js,root/examples/auth-with-shared-root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,11.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,13.0,0,0,0,0,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/auth-with-shared-root/components,root/examples/auth-with-shared-root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.0,183.0,184.0,184.0,184.0,184.0,180.0,180.0,180.0,180.0,0,0,0,0,180.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/auth-with-shared-root/components/About.js,root/examples/auth-with-shared-root/components,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0,0,0,0,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/auth-with-shared-root/components/App.js,root/examples/auth-with-shared-root/components,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0,0,0,0,47.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/auth-with-shared-root/components/Dashboard.js,root/examples/auth-with-shared-root/components,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,0,0,0,0,19.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/auth-with-shared-root/components/Landing.js,root/examples/auth-with-shared-root/components,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,0,0,0,0,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/auth-with-shared-root/components/Login.js,root/examples/auth-with-shared-root/components,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,50.0,51.0,51.0,51.0,51.0,47.0,47.0,47.0,47.0,0,0,0,0,47.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/auth-with-shared-root/components/Logout.js,root/examples/auth-with-shared-root/components,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,0,0,0,0,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/auth-with-shared-root/components/PageOne.js,root/examples/auth-with-shared-root/components,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0,0,0,0,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/auth-with-shared-root/components/PageTwo.js,root/examples/auth-with-shared-root/components,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0,0,0,0,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/auth-with-shared-root/components/User.js,root/examples/auth-with-shared-root/components,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0,0,0,0,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/auth-with-shared-root/config,root/examples/auth-with-shared-root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,106.0,106.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,0,0,0,0,107.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/auth-with-shared-root/config/routes.js,root/examples/auth-with-shared-root/config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,106.0,106.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,0,0,0,0,107.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/auth-with-shared-root/index.html,root/examples/auth-with-shared-root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,0,0,0,0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/auth-with-shared-root/utils,root/examples/auth-with-shared-root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,0,0,0,0,49.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/auth-with-shared-root/utils/auth.js,root/examples/auth-with-shared-root/utils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,0,0,0,0,49.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/breadcrumbs,root/examples,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.0,121.0,116.0,116.0,116.0,116.0,116.0,116.0,106.0,108.0,0,0,0,0,108.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/breadcrumbs/app.css,root/examples/breadcrumbs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0,0,0,0,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/breadcrumbs/app.js,root/examples/breadcrumbs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,82.0,76.0,76.0,76.0,76.0,76.0,76.0,66.0,69.0,0,0,0,0,69.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/breadcrumbs/index.html,root/examples/breadcrumbs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,0,0,0,0,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/confirming-navigation,root/examples,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.0,93.0,93.0,92.0,92.0,92.0,93.0,0,0,0,0,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/confirming-navigation/app.js,root/examples/confirming-navigation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.0,84.0,84.0,83.0,83.0,83.0,85.0,0,0,0,0,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/confirming-navigation/index.html,root/examples/confirming-navigation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,0,0,0,0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/data-flow,root/examples,75.0,88.0,131.0,132.0,132.0,136.0,135.0,139.0,139.0,139.0,144.0,144.0,144.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/data-flow/app.css,root/examples/data-flow,0,0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/data-flow/app.js,root/examples/data-flow,69.0,82.0,75.0,75.0,75.0,78.0,77.0,81.0,81.0,81.0,86.0,86.0,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/data-flow/index.html,root/examples/data-flow,6.0,6.0,8.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/dynamic-segments,root/examples,67.0,60.0,65.0,69.0,69.0,70.0,72.0,72.0,72.0,72.0,78.0,78.0,78.0,67.0,67.0,66.0,71.0,72.0,72.0,68.0,68.0,68.0,68.0,68.0,68.0,52.0,53.0,0,0,0,0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/dynamic-segments/app.js,root/examples/dynamic-segments,62.0,55.0,58.0,61.0,61.0,61.0,63.0,63.0,63.0,63.0,69.0,69.0,69.0,58.0,58.0,57.0,62.0,63.0,63.0,58.0,58.0,58.0,58.0,58.0,58.0,42.0,44.0,0,0,0,0,44.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/dynamic-segments/index.html,root/examples/dynamic-segments,5.0,5.0,7.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,0,0,0,0,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/global.css,root/examples,0,0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,0,0,0,0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/huge-apps,root/examples,0,0,0,0,0,0,0,0,0,0,0,0,0,727.0,727.0,660.0,659.0,661.0,668.0,665.0,665.0,665.0,665.0,665.0,665.0,665.0,666.0,0,0,0,0,666.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/huge-apps/app.js,root/examples/huge-apps,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,34.0,22.0,74.0,75.0,75.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,73.0,0,0,0,0,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/huge-apps/components,root/examples/huge-apps,0,0,0,0,0,0,0,0,0,0,0,0,0,125.0,125.0,120.0,113.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0,0,0,0,0,114.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/huge-apps/components/App.js,root/examples/huge-apps/components,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,27.0,22.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,0,0,0,0,19.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/huge-apps/components/Dashboard.js,root/examples/huge-apps/components,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,32.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,0,0,0,0,31.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/huge-apps/components/GlobalNav.js,root/examples/huge-apps/components,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,66.0,66.0,63.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,0,0,0,0,64.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/huge-apps/index.html,root/examples/huge-apps,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,20.0,20.0,20.0,20.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0,0,0,0,0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/huge-apps/routes,root/examples/huge-apps,0,0,0,0,0,0,0,0,0,0,0,0,0,497.0,497.0,447.0,402.0,402.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,0,0,0,0,409.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/huge-apps/routes/Calendar,root/examples/huge-apps/routes,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,32.0,24.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,0,0,0,0,22.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/huge-apps/routes/Calendar/components,root/examples/huge-apps/routes/Calendar,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,32.0,24.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,0,0,0,0,22.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/huge-apps/routes/Calendar/components/Calendar.js,root/examples/huge-apps/routes/Calendar/components,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,32.0,24.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,0,0,0,0,22.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/huge-apps/routes/Course,root/examples/huge-apps/routes,0,0,0,0,0,0,0,0,0,0,0,0,0,389.0,389.0,347.0,313.0,313.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,0,0,0,0,320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/huge-apps/routes/Course/components,root/examples/huge-apps/routes/Course,0,0,0,0,0,0,0,0,0,0,0,0,0,116.0,116.0,111.0,100.0,100.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,0,0,0,0,107.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/huge-apps/routes/Course/components/Course.js,root/examples/huge-apps/routes/Course/components,0,0,0,0,0,0,0,0,0,0,0,0,0,47.0,47.0,42.0,42.0,42.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,0,0,0,0,49.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/huge-apps/routes/Course/components/Dashboard.js,root/examples/huge-apps/routes/Course/components,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,16.0,16.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,0,0,0,0,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/huge-apps/routes/Course/components/Nav.js,root/examples/huge-apps/routes/Course/components,0,0,0,0,0,0,0,0,0,0,0,0,0,53.0,53.0,53.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,0,0,0,0,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/huge-apps/routes/Course/index.js,root/examples/huge-apps/routes/Course,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,0,0,0,0,19.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/huge-apps/routes/Course/routes,root/examples/huge-apps/routes/Course,0,0,0,0,0,0,0,0,0,0,0,0,0,253.0,253.0,216.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,0,0,0,0,194.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/huge-apps/routes/Course/routes/Announcements,root/examples/huge-apps/routes/Course/routes,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,106.0,91.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,0,0,0,0,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/huge-apps/routes/Course/routes/Announcements/components,root/examples/huge-apps/routes/Course/routes/Announcements,0,0,0,0,0,0,0,0,0,0,0,0,0,49.0,49.0,41.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,0,0,0,0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/huge-apps/routes/Course/routes/Announcements/components/Announcements.js,root/examples/huge-apps/routes/Course/routes/Announcements/components,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,16.0,16.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,0,0,0,0,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/huge-apps/routes/Course/routes/Announcements/components/Sidebar.js,root/examples/huge-apps/routes/Course/routes/Announcements/components,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,33.0,25.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,0,0,0,0,26.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/huge-apps/routes/Course/routes/Announcements/index.js,root/examples/huge-apps/routes/Course/routes/Announcements,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,21.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,0,0,0,0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/huge-apps/routes/Course/routes/Announcements/routes,root/examples/huge-apps/routes/Course/routes/Announcements,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,36.0,29.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,0,0,0,0,27.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/huge-apps/routes/Course/routes/Announcements/routes/Announcement,root/examples/huge-apps/routes/Course/routes/Announcements/routes,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,36.0,29.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,0,0,0,0,27.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/huge-apps/routes/Course/routes/Announcements/routes/Announcement/components,root/examples/huge-apps/routes/Course/routes/Announcements/routes/Announcement,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,26.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,0,0,0,0,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/huge-apps/routes/Course/routes/Announcements/routes/Announcement/components/Announcement.js,root/examples/huge-apps/routes/Course/routes/Announcements/routes/Announcement/components,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,26.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,0,0,0,0,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/huge-apps/routes/Course/routes/Announcements/routes/Announcement/index.js,root/examples/huge-apps/routes/Course/routes/Announcements/routes/Announcement,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0,0,0,0,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/huge-apps/routes/Course/routes/Assignments,root/examples/huge-apps/routes/Course/routes,0,0,0,0,0,0,0,0,0,0,0,0,0,108.0,108.0,94.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,0,0,0,0,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/huge-apps/routes/Course/routes/Assignments/components,root/examples/huge-apps/routes/Course/routes/Assignments,0,0,0,0,0,0,0,0,0,0,0,0,0,51.0,51.0,44.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,0,0,0,0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/huge-apps/routes/Course/routes/Assignments/components/Assignments.js,root/examples/huge-apps/routes/Course/routes/Assignments/components,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,16.0,16.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,0,0,0,0,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/huge-apps/routes/Course/routes/Assignments/components/Sidebar.js,root/examples/huge-apps/routes/Course/routes/Assignments/components,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0,35.0,28.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,0,0,0,0,26.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/huge-apps/routes/Course/routes/Assignments/index.js,root/examples/huge-apps/routes/Course/routes/Assignments,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,21.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,0,0,0,0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/huge-apps/routes/Course/routes/Assignments/routes,root/examples/huge-apps/routes/Course/routes/Assignments,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,36.0,29.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,0,0,0,0,26.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/huge-apps/routes/Course/routes/Assignments/routes/Assignment,root/examples/huge-apps/routes/Course/routes/Assignments/routes,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,36.0,29.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,0,0,0,0,26.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/huge-apps/routes/Course/routes/Assignments/routes/Assignment/components,root/examples/huge-apps/routes/Course/routes/Assignments/routes/Assignment,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,26.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,0,0,0,0,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/huge-apps/routes/Course/routes/Assignments/routes/Assignment/components/Assignment.js,root/examples/huge-apps/routes/Course/routes/Assignments/routes/Assignment/components,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,26.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,0,0,0,0,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
