root/Europe&CentralAsia/Sweden,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0,53.0,67.0,67.0,67.0,67.0
root/Europe&CentralAsia/Tajikistan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0,58.0,81.0,81.0,88.0,84.0,86.0,93.0,93.0,96.0,94.0,96.0,97.0,96.0,97.0
root/Europe&CentralAsia/Turkey,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,71.0,77.0,72.0,68.0,77.0,85.0,82.0,96.0,92.0,94.0,96.0,96.0,97.0,97.0,96.0,97.0,98.0
root/Europe&CentralAsia/Turkmenistan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,96.0,97.0,96.0,99.0,98.0,98.0,96.0,97.0,96.0,97.0,98.0,98.0,97.0,99.0,98.0
root/Europe&CentralAsia/Ukraine,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,4.0,7.0,48.0,77.0,98.0,97.0,96.0,92.0,84.0,66.0,48.0,21.0,46.0,46.0,22.0,22.0,26.0
root/Europe&CentralAsia/Uzbekistan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,62.0,99.0,99.0,99.0,98.0,99.0,91.0,98.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
root/LatinAmerica&Caribbean,root,0,0,0,0,84.0,102.0,180.0,209.0,265.0,433.0,692.0,1184.0,1671.0,1908.0,2356.0,2553.0,2789.0,2837.0,2922.0,2925.0,2978.0,2969.0,2947.0,2970.0,3011.0,2994.0,2998.0,3030.0
root/LatinAmerica&Caribbean/AntiguaandBarbuda,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,96.0,99.0,99.0,97.0,99.0,99.0,97.0,98.0,98.0,98.0,99.0,98.0,99.0,99.0,99.0,99.0
root/LatinAmerica&Caribbean/Argentina,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,73.0,81.0,88.0,84.0,85.0,90.0,94.0,94.0,91.0,91.0,94.0,94.0,94.0,92.0
root/LatinAmerica&Caribbean/BahamasThe,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,21.0,89.0,88.0,93.0,93.0,96.0,93.0,90.0,95.0,98.0,95.0,96.0,97.0,96.0,95.0,94.0
root/LatinAmerica&Caribbean/Barbados,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,18.0,66.0,91.0,93.0,92.0,84.0,93.0,85.0,93.0,86.0,91.0,87.0,91.0,94.0,97.0,97.0
