root/Sub-SaharanAfrica/CotedIvoire,root/Sub-SaharanAfrica,0,0,32.387245332132004,46.6012084592145,46.3571205983172,42.978126752664004,44.9003398082873,41.7336285985448,38.965828964021,38.8033892443368,42.2574571983291,37.0759359216145,41.2278731482967,38.699112951952294,39.305211529693,39.979101933071206,37.1036432190298,35.5842523666813,36.4750135558901,33.1101651400461,0,0,0,38.289205702647706,42.292490118577106,40.0756143667297,37.1428571428571,0,0,0,0,43.34119844512,37.898546108649,35.5610778010547,34.0536532030614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Eritrea,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.09491141295193,16.486001422245,12.8236224247042,12.9191159483533,15.012642143070199,27.354194458573698,31.186683430565502,22.2287875605937,20.984504525659197,26.1440781757449,29.762317516603197,31.1461746850944,31.676631643302997,35.46248097848721,34.390324889306896,58.7494045964577,56.3690164437992,32.7162002548715,26.9868127459386,42.604081690784994,31.370453664608103,0,0
root/Sub-SaharanAfrica/Ethiopia,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.996225569739801,14.2157950172665,17.152391312344598,17.8487748792491,23.2699192183751,23.357259954562803,23.3134629517341,25.468990886790298,24.237364254574498,22.199858803901,22.3941121892053,24.2228391867846,27.795333763389603,30.019662170764498,31.3659775202905,35.2786998417461,37.7907711060629,39.9680145685155,38.8863854650887,37.179059669084104,32.3920921491963,19.427805911030397,44.896805880913604,34.866868869049895,37.2552199180867
root/Sub-SaharanAfrica/Gabon,root/Sub-SaharanAfrica,0,0,0,59.054138145612896,0,0,0,46.3871120587539,0,46.8822170900693,54.7090244588136,58.286594761170996,61.0333387279495,60.4336742001088,63.5798823040406,61.927625593854195,0,61.6270210784729,59.215582620011,61.169058339542,0,0,0,0,0,0,0,0,46.4251435636316,41.7693090500754,45.93067668215671,47.587119541243894,48.291224742031005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/GambiaThe,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,2.9172191702974,7.117670105785559,8.936673900177551,11.948317768965099,46.5056526207605,59.5909875164924,52.1564600448096,34.985898767997604,0,0,0,0,0,0,0,0,0,0,0,0,17.0733641471814,0,0,0,0,0,0,0,0,41.106685205366205,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Ghana,root/Sub-SaharanAfrica,43.223443223443205,44.857332448573295,42.13531258920921,39.714844199149105,35.4367454600791,30.1493574157694,35.2329749103943,42.5808737913228,40.6719367588933,40.6225623119498,37.9260853964837,37.7047612215128,45.2091282125117,40.5934965951671,45.4493650276783,42.471537359571705,45.758437755721204,46.266420343773696,41.635955464431206,40.391114160734205,35.1923457723533,23.8485209929955,40.116259894139205,48.0530469948172,47.1389104594475,0,0,0,0,0,47.8996133163472,0,0,0,0,0,0,0,0,0,60.481328497973,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Kenya,root/Sub-SaharanAfrica,34.6998467895445,34.169860802905,36.5039509637398,38.5076758300607,38.223268897393105,37.597343442357996,38.092159251983205,39.387336580364,39.5768582662423,38.392966473195706,41.4600217733156,41.285277686743996,38.4087771455285,34.0980425107469,36.852259354370204,35.643649391440896,36.803528597168395,35.6124388428378,37.739738145789104,35.1589742560547,35.1323591204071,31.892791303073302,32.451976785373695,32.2811414845565,33.1083325544107,35.4190893250469,35.7073503555777,37.9241651274071,37.817705169602604,36.2174578866769,35.4774535809019,34.6700507614213,33.100131176213395,30.5241090146751,34.5929233940227,34.4931013797241,49.50059400712811,55.4647028948705,54.469466911211995,54.8408426035037,53.2427517799063,55.34030015029679,58.7216863825844,56.122799265069,56.3654593776262,59.2026256914918,55.677441578662396,56.0360672526616,54.582659769984595,54.4939912347178,33.936141021191204,0
root/Sub-SaharanAfrica/Lesotho,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.506069179519901,14.8367029548989,23.7666141022753,21.364944961896697,17.0865535034673,8.897126969416131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Madagascar,root/Sub-SaharanAfrica,0,0,0,0,17.7495291902072,18.8397828029418,24.7881632120975,23.6443338023596,20.2155488123888,20.8211893439689,21.8284518828452,22.3594198932823,19.929367772314897,20.9188725328405,23.331003145753197,18.4685750335147,19.8836126629423,16.902394938996803,15.0144423048437,14.5543883429346,17.4207364396792,15.890870603071699,16.4354604307042,15.620996094751,0,0,0,0,0,0,0,0,0,0,0,30.286281179138303,0,0,62.0721992808757,71.3251077705663,71.01412058716,70.9220257834691,70.54820635366441,66.7643736429151,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Malawi,root/Sub-SaharanAfrica,0,13.1074453856442,15.0156412930136,17.7681992337165,18.7609265734266,19.7020760312753,24.882104740630396,20.572193573978602,20.9996528982992,22.7466120390797,25.733847485637803,20.8887468030691,22.342535513267197,0,0,0,25.080553594991898,23.948615689850396,32.5120819555665,16.707661290322598,23.588483311479802,19.174151484795498,34.0537492952453,18.424036281179102,22.4256292906178,24.037706205813,25.2877454299255,32.9150233058444,32.4153005464481,18.3333333333333,26.906839290740198,24.091120645007802,17.917556945916502,21.1035986750079,21.0932362388607,28.4216677750208,13.5371672171875,14.969738071169902,14.6496123694326,12.0345127453206,14.9691646902793,14.8525303549405,13.895384012124698,16.2262994688563,15.9130445313114,18.117508454721197,20.9793881535443,20.128349510281,19.594946605082,19.9928451240096,0,0
root/Sub-SaharanAfrica/Mauritius,root/Sub-SaharanAfrica,0,0,0,0,0,10.2477331235152,10.7592114784414,13.0273703311659,12.570434964504699,12.997689188308598,12.558520709501801,12.9597630214762,14.9264144975534,16.0979371505687,19.9601715686275,22.2237070693572,20.387068396745104,24.676569238140896,22.9681978798587,22.5397981552426,24.161272303091998,20.0119907072019,16.7324982131437,15.7157101706182,15.1610289649585,17.357957927316598,17.5914249684741,18.3451814225365,18.072829776218104,17.4483839891196,18.5685754622775,19.1208948916865,17.398707618213,16.9860737659175,21.920304206607,25.9797392314917,26.801287063210395,25.8074514344057,23.3878130743192,24.3905176041521,24.474592975580503,25.618461007094897,26.549752775581396,25.836347050869797,29.926558230235802,27.9899382021793,27.54690312231,28.461891169755898,8.845224708521869,6.47739872618035,0,0
root/Sub-SaharanAfrica/Mozambique,root/Sub-SaharanAfrica,0,0,0,0,25.094145840465604,26.7006802721088,29.3181215176439,28.918322295805698,31.640426612493602,29.3122635210327,31.071913161465396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Namibia,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.802507401361101,0,0,0,0,0,0,0,0,0,0,0,0,55.99333412688971,46.0529602797902,48.1787572696664,47.962352027944895,50.1097293343087,48.330390726951705,46.514788686816395,0
root/Sub-SaharanAfrica/Niger,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.5020385210179,28.6231884057971,39.4819033621165,47.195433969691,51.747760407517994,66.198111135515,74.0337929695086,72.19619729953149,71.0636808957313,39.25471098877829,33.6112240748272,19.6742957746479,42.9794520547945,0,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Nigeria,root/Sub-SaharanAfrica,33.329957464047,35.8726781769086,35.8151722374896,28.5164261811378,27.0619222863613,29.0424961872965,33.6900046298678,31.707563875537602,33.3953253794386,39.486557509601795,34.1486548107615,38.06043092091279,39.1914644737075,41.855875693304796,39.8896270895842,35.8764799434529,0,33.2892245679037,42.429786084028,46.2510424300624,36.9113003540331,35.0571909804857,28.3069224353628,0,0,0,0,0,31.913163183783997,24.8983786898798,32.639124282183,47.49061869457721,28.6326652812511,25.759152651929696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Rwanda,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0047814226258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Senegal,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,20.4301075268817,21.2558084117717,17.4154804270463,18.244257185732398,25.1129368255975,22.724505944893103,20.516609107416198,24.217430580102896,25.308546025429802,24.3293003682273,23.694009052195,43.5810558309873,57.2686265571741,53.1740296229257,56.1680269093374,12.382342890870099,23.369764477888197,21.8099413764225,28.8767771592606,23.2896062485069,20.739973584839802,21.603334779871503,21.226445299538398,22.178032870851602,23.5277275547049,23.1912960961327,69.26729069162771,66.6802829427703,29.0647729484342,0,36.3284023215489,36.1313499291641,33.30716553367861,41.4790514511623,40.823342781154,44.572731637519595,43.659679035835296,45.6220674681377,43.5446057875787,0,0
root/Sub-SaharanAfrica/SierraLeone,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.591483790094358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Somalia,root/Sub-SaharanAfrica,0,0,0,0,10.764153338410802,9.24629324546952,13.304356042710001,5.736284889316651,8.49424269264836,9.87737843551797,17.0983465545255,34.7176111984779,33.4497271604774,31.9698402084438,32.0790765344461,27.445676936204098,34.1642807425426,0,0,0,0,0,0,13.313965715109699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/SouthAfrica,root/Sub-SaharanAfrica,49.030868628858606,49.62593516209479,0,49.2047713717694,0,48.05031446540879,0,49.37582128777921,0,50.093159435720004,50.4078303425775,51.2066517947678,51.290322580645196,52.5330255226369,0,0,54.112955578225005,55.2086330935252,54.5617387150705,52.6184414158055,53.31238901789371,53.502700540108,52.971899367368,53.588058518542994,51.388540009489496,52.2319707996101,54.246041505079404,54.1695164061588,48.036423286848496,0,48.9198593902316,0,0,50.398925380035294,0,49.3321847501429,58.9769037107308,59.3945309553858,58.583888709887106,58.9332315545908,58.586432786530196,58.5398844925748,57.569325177051795,56.19077074622211,57.8463579039064,58.5298115511871,56.254710553448604,55.1102355099708,0,0,0,0
root/Sub-SaharanAfrica/Sudan,root/Sub-SaharanAfrica,0,0,0,24.631350681536603,23.933408577878104,23.4392674387288,20.767666497203898,19.4825621153408,22.022367194780998,21.547787431804398,0,0,0,31.4767594346496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.309279678236802,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Swaziland,root/Sub-SaharanAfrica,0,0,0,0,42.874203821655996,52.7636168500134,0,60.3422931541369,55.600086655112705,56.027456027456,66.3571299148396,0,0,45.952993533134006,60.53588629617251,49.2689643114715,48.9526199089742,43.550924836156,34.413086745533,32.7085378794641,29.3519354946636,38.1921289847127,35.2589978033532,34.7231277208774,40.5109786256467,31.802870164930702,25.4604383067684,21.3034534922333,96.26791064217791,96.035959369412,96.32708216520399,94.15191228271141,97.01044960112449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.881176619483759,0,0,0
root/Sub-SaharanAfrica/Tanzania,root/Sub-SaharanAfrica,0,0,26.1167863968892,29.3143321457591,33.0961143403884,28.924049792090102,27.7738102966955,27.2709970880993,29.4883075569393,30.136473866157605,29.3040979888099,33.0924129297626,32.4714741565292,0,0,30.199992413582603,33.3921360981109,31.799949824029603,33.8355265274605,32.278355884822695,31.826687116564397,31.0525290926793,32.2053755732796,45.6341807916213,35.571693987337,29.8703101902029,0,31.542396140890798,61.79234202490021,0,0,49.378976486860296,45.828337843547004,45.8268196896328,45.8273080754523,45.8256131916271,45.8258467480718,0,0,0,25.9178564997395,24.344480204022304,23.738910340885898,29.2433619177523,29.243534348594398,35.4883770093816,31.476252061333998,42.611016000275505,0,0,0,0
root/Sub-SaharanAfrica/Uganda,root/Sub-SaharanAfrica,29.2712700610363,36.676331375610204,45.84894662336579,41.448951506315495,32.7708402684717,37.2764513653781,42.8741189968858,0,34.764124092785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.955262919786602,0,0,0,36.3378318443895,37.0728709942824,37.1834663513647,35.4797299660709,35.406277649468706,19.5888173383862,19.2456665892759,20.9818938627115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Zambia,root/Sub-SaharanAfrica,46.961325966850794,46.1278171486944,43.3407378790806,46.4013288746093,39.3172165958837,35.6017105795627,30.8359600906557,29.0917198276792,30.5210794367181,27.9891700314464,30.5529570064715,34.8634628560243,31.8721240789008,0,0,0,0,28.0300272383912,26.8878357030016,29.7905373622435,0,0,0,0,0,0,0,33.4051320491717,0,0,0,25.0065256856877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
