root/learn/externals/joblib/test/test_my_exceptions.py,root/learn/externals/joblib/test,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,22.0,22.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/learn/externals/joblib/test/test_numpy_pickle.py,root/learn/externals/joblib/test,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.0,141.0,141.0,180.0,210.0,212.0,212.0,212.0,238.0,238.0,238.0,238.0,238.0,238.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,255.0,255.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/learn/externals/joblib/test/test_parallel.py,root/learn/externals/joblib/test,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193.0,193.0,193.0,205.0,238.0,242.0,242.0,242.0,242.0,242.0,242.0,242.0,242.0,242.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,322.0,332.0,332.0,332.0,332.0,335.0,335.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/learn/externals/joblib/test/test_pool.py,root/learn/externals/joblib/test,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377.0,377.0,377.0,377.0,377.0,422.0,422.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/learn/externals/joblib/testing.py,root/learn/externals/joblib,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,18.0,18.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,93.0,93.0,93.0,93.0,93.0,0,0
root/learn/externals/odict.py,root/learn/externals,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,0,0,0,0,0,0
root/learn/externals/setup.py,root/learn/externals,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
root/learn/externals/six.py,root/learn/externals,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334.0,334.0,335.0,335.0,335.0,335.0,335.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0
root/learn/externals/test_externals_setup.py,root/learn/externals,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
root/learn/feature_extraction,root/learn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1494.0,1483.0,1497.0,1524.0,1536.0,1636.0,2294.0,2320.0,2326.0,2338.0,2346.0,2523.0,2606.0,2629.0,9481.0,9492.0,9833.0,9888.0,9956.0,10037.0,9989.0,9989.0,10051.0,10068.0,10068.0,10093.0,10093.0,10545.0,10548.0,10553.0,10566.0,10566.0,10623.0,10625.0,10618.0,10639.0,10686.0,10688.0,10704.0,10704.0,10727.0,10769.0,10768.0,10790.0,10790.0,10809.0,10828.0,10830.0,10865.0,10865.0,3898.0,3897.0,3897.0,3924.0,3945.0,3946.0,3950.0,3950.0,3950.0,3961.0,3972.0,3998.0,3998.0,3998.0,3998.0,3998.0,3998.0,4004.0
root/learn/feature_extraction/__init__.py,root/learn/feature_extraction,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,4.0,4.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,11.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
root/learn/feature_extraction/_hashing.c,root/learn/feature_extraction,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6495.0,6495.0,6530.0,6530.0,6530.0,6530.0,6530.0,6530.0,6530.0,6530.0,6530.0,6530.0,6530.0,6970.0,6970.0,6970.0,6970.0,6970.0,6970.0,6970.0,6970.0,6970.0,6970.0,6970.0,6970.0,6970.0,6970.0,6970.0,6970.0,6970.0,6970.0,6970.0,6970.0,6970.0,6970.0,6970.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/learn/feature_extraction/dict_vectorizer.py,root/learn/feature_extraction,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249.0,257.0,257.0,257.0,257.0,257.0,271.0,271.0,271.0,271.0,271.0,273.0,271.0,280.0,286.0,286.0,296.0,295.0,295.0,295.0,295.0,295.0,295.0,295.0,295.0,295.0,295.0,295.0,296.0,296.0,337.0,337.0,337.0,337.0,337.0,337.0,337.0,359.0,359.0,361.0,361.0,361.0,361.0,361.0,361.0,361.0,361.0,366.0,366.0,366.0,366.0,366.0,366.0,366.0,366.0,366.0,366.0,366.0,366.0,366.0,366.0,366.0
root/learn/feature_extraction/hashing.py,root/learn/feature_extraction,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.0,136.0,136.0,136.0,136.0,135.0,135.0,135.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,142.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0
root/learn/feature_extraction/image.py,root/learn/feature_extraction,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.0,380.0,380.0,382.0,382.0,382.0,382.0,382.0,382.0,387.0,387.0,387.0,394.0,395.0,451.0,451.0,451.0,451.0,451.0,451.0,471.0,471.0,472.0,472.0,472.0,472.0,472.0,472.0,472.0,472.0,471.0,471.0,489.0,491.0,491.0,491.0,491.0,491.0,499.0,499.0,499.0,499.0,499.0,499.0,499.0,511.0,511.0,511.0,511.0,511.0,511.0,511.0,511.0,511.0,511.0,511.0,511.0,511.0,511.0,511.0,511.0,511.0,511.0,511.0,511.0,511.0,511.0,517.0
root/learn/feature_extraction/setup.py,root/learn/feature_extraction,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
root/learn/feature_extraction/stop_words.py,root/learn/feature_extraction,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
root/learn/feature_extraction/tests,root/learn/feature_extraction,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,533.0,533.0,537.0,540.0,542.0,574.0,850.0,868.0,874.0,881.0,889.0,910.0,956.0,971.0,1097.0,1106.0,1194.0,1250.0,1252.0,1252.0,1284.0,1284.0,1299.0,1315.0,1315.0,1341.0,1341.0,1342.0,1342.0,1347.0,1358.0,1358.0,1364.0,1364.0,1382.0,1391.0,1400.0,1402.0,1410.0,1410.0,1410.0,1433.0,1432.0,1432.0,1432.0,1427.0,1427.0,1427.0,1460.0,1460.0,1460.0,1460.0,1460.0,1482.0,1503.0,1504.0,1504.0,1504.0,1504.0,1504.0,1504.0,1510.0,1510.0,1510.0,1510.0,1510.0,1510.0,1510.0
root/learn/feature_extraction/tests/test_dict_vectorizer.py,root/learn/feature_extraction/tests,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0
root/learn/feature_extraction/tests/test_feature_hasher.py,root/learn/feature_extraction/tests,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.0,79.0,79.0,79.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0
root/learn/feature_extraction/tests/test_image.py,root/learn/feature_extraction/tests,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.0,210.0,210.0,212.0,212.0,212.0,212.0,212.0,212.0,219.0,219.0,219.0,219.0,219.0,266.0,274.0,274.0,274.0,274.0,274.0,285.0,285.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,295.0,295.0,295.0,295.0,295.0,295.0,295.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,312.0,312.0,313.0,313.0,313.0,313.0,313.0,313.0,312.0,312.0,312.0,312.0,312.0,312.0,312.0
root/learn/feature_extraction/tests/test_text.py,root/learn/feature_extraction/tests,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323.0,323.0,327.0,328.0,330.0,362.0,564.0,564.0,570.0,570.0,578.0,599.0,645.0,660.0,660.0,661.0,749.0,805.0,804.0,804.0,817.0,817.0,829.0,845.0,845.0,871.0,871.0,866.0,866.0,868.0,879.0,879.0,885.0,885.0,903.0,912.0,912.0,914.0,914.0,914.0,914.0,937.0,936.0,936.0,936.0,936.0,936.0,936.0,969.0,969.0,969.0,969.0,969.0,969.0,969.0,969.0,969.0,969.0,969.0,969.0,969.0,977.0,977.0,977.0,977.0,977.0,977.0,977.0
root/learn/feature_extraction/text.py,root/learn/feature_extraction,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,577.0,566.0,576.0,594.0,604.0,672.0,759.0,759.0,759.0,759.0,759.0,915.0,929.0,936.0,955.0,957.0,1175.0,1172.0,1240.0,1313.0,1207.0,1207.0,1238.0,1240.0,1240.0,1239.0,1239.0,1250.0,1253.0,1253.0,1256.0,1256.0,1289.0,1289.0,1263.0,1275.0,1272.0,1272.0,1272.0,1272.0,1295.0,1314.0,1314.0,1314.0,1314.0,1322.0,1330.0,1332.0,1334.0,1334.0,1337.0,1336.0,1336.0,1336.0,1336.0,1336.0,1339.0,1339.0,1339.0,1350.0,1361.0,1381.0,1381.0,1381.0,1381.0,1381.0,1381.0,1381.0
root/learn/feature_selection,root/learn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1231.0,1228.0,1235.0,1338.0,1377.0,1398.0,1409.0,1419.0,1453.0,1457.0,1468.0,1539.0,1687.0,1742.0,1756.0,1748.0,1752.0,1778.0,1798.0,1799.0,2057.0,2073.0,2083.0,2198.0,2194.0,2194.0,2194.0,2195.0,2190.0,2211.0,2225.0,2225.0,2254.0,2254.0,2258.0,2258.0,2258.0,2273.0,2277.0,2325.0,2348.0,2431.0,2514.0,2616.0,2619.0,2658.0,2658.0,2658.0,2668.0,2873.0,2877.0,2922.0,3637.0,3637.0,3634.0,3634.0,3634.0,3645.0,3663.0,3661.0,3660.0,3756.0,3774.0,3699.0,3711.0,3711.0,3720.0,3732.0
root/learn/feature_selection/__init__.py,root/learn/feature_selection,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,15.0,14.0,19.0,18.0,18.0,18.0,18.0,19.0,19.0,19.0,19.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,34.0,34.0,34.0,34.0,34.0,34.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,38.0,38.0,38.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0
root/learn/feature_selection/base.py,root/learn/feature_selection,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.0,116.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0
root/learn/feature_selection/from_model.py,root/learn/feature_selection,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,105.0,105.0,105.0,105.0,109.0,109.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,256.0,258.0,258.0,258.0,258.0,258.0,258.0,258.0,258.0,258.0,258.0,257.0,265.0,264.0,197.0,197.0,197.0,197.0,197.0
root/learn/feature_selection/mutual_info_.py,root/learn/feature_selection,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,450.0
root/learn/feature_selection/rfe.py,root/learn/feature_selection,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.0,343.0,343.0,349.0,350.0,350.0,348.0,348.0,348.0,352.0,352.0,357.0,398.0,398.0,398.0,389.0,389.0,389.0,389.0,389.0,377.0,377.0,377.0,377.0,377.0,377.0,377.0,377.0,372.0,372.0,372.0,372.0,374.0,374.0,374.0,374.0,374.0,374.0,374.0,396.0,399.0,399.0,416.0,436.0,436.0,444.0,444.0,444.0,453.0,420.0,420.0,448.0,448.0,448.0,445.0,445.0,445.0,446.0,446.0,446.0,446.0,453.0,453.0,453.0,453.0,453.0,453.0,453.0
root/learn/feature_selection/selector_mixin.py,root/learn/feature_selection,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.0,95.0,95.0,95.0,95.0,95.0,95.0,97.0,98.0,101.0,101.0,101.0,102.0,102.0,103.0,107.0,108.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/learn/feature_selection/tests,root/learn/feature_selection,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422.0,422.0,427.0,427.0,456.0,460.0,475.0,485.0,508.0,508.0,517.0,570.0,607.0,642.0,657.0,657.0,657.0,657.0,669.0,669.0,820.0,836.0,847.0,887.0,883.0,883.0,883.0,886.0,886.0,906.0,919.0,919.0,948.0,948.0,959.0,959.0,959.0,968.0,968.0,1005.0,1005.0,1074.0,1061.0,1143.0,1146.0,1155.0,1155.0,1155.0,1155.0,1247.0,1249.0,1266.0,1522.0,1522.0,1522.0,1522.0,1522.0,1522.0,1539.0,1537.0,1537.0,1618.0,1637.0,1619.0,1631.0,1631.0,1631.0,1631.0
root/learn/feature_selection/tests/test_base.py,root/learn/feature_selection/tests,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.0,117.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0
root/learn/feature_selection/tests/test_chi2.py,root/learn/feature_selection/tests,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0
root/learn/feature_selection/tests/test_feature_select.py,root/learn/feature_selection/tests,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322.0,322.0,324.0,324.0,324.0,326.0,341.0,341.0,362.0,362.0,362.0,394.0,415.0,450.0,455.0,455.0,455.0,455.0,467.0,467.0,501.0,501.0,501.0,512.0,512.0,512.0,512.0,516.0,516.0,536.0,548.0,548.0,577.0,577.0,578.0,578.0,578.0,587.0,587.0,587.0,587.0,595.0,558.0,558.0,558.0,558.0,558.0,558.0,558.0,558.0,558.0,558.0,621.0,621.0,621.0,621.0,621.0,621.0,621.0,621.0,621.0,670.0,670.0,676.0,676.0,676.0,676.0,676.0
root/learn/feature_selection/tests/test_from_model.py,root/learn/feature_selection/tests,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,176.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,204.0,204.0,180.0,180.0,180.0,180.0,180.0
root/learn/feature_selection/tests/test_mutual_info.py,root/learn/feature_selection/tests,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,205.0,205.0,205.0,205.0
root/learn/feature_selection/tests/test_rfe.py,root/learn/feature_selection/tests,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.0,53.0,56.0,56.0,56.0,57.0,57.0,57.0,57.0,57.0,57.0,78.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,107.0,107.0,103.0,103.0,103.0,102.0,102.0,103.0,103.0,103.0,103.0,103.0,113.0,113.0,113.0,113.0,113.0,150.0,150.0,211.0,237.0,319.0,322.0,331.0,331.0,331.0,331.0,290.0,290.0,307.0,307.0,307.0,307.0,307.0,307.0,307.0,307.0,305.0,305.0,311.0,330.0,330.0,330.0,330.0,330.0,330.0
root/learn/feature_selection/tests/test_selector_mixin.py,root/learn/feature_selection/tests,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,30.0,30.0,30.0,32.0,32.0,41.0,41.0,41.0,41.0,42.0,42.0,42.0,42.0,42.0,42.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/learn/feature_selection/tests/test_variance_threshold.py,root/learn/feature_selection/tests,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,29.0,29.0,29.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0
root/learn/feature_selection/univariate_selection.py,root/learn/feature_selection,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451.0,448.0,451.0,453.0,458.0,475.0,473.0,473.0,483.0,483.0,483.0,495.0,549.0,569.0,568.0,568.0,572.0,597.0,601.0,601.0,591.0,591.0,591.0,587.0,587.0,587.0,587.0,585.0,585.0,585.0,586.0,586.0,584.0,584.0,582.0,582.0,582.0,588.0,588.0,588.0,601.0,609.0,688.0,688.0,688.0,708.0,708.0,708.0,708.0,708.0,708.0,708.0,724.0,724.0,724.0,724.0,724.0,734.0,735.0,735.0,735.0,735.0,735.0,745.0,745.0,745.0,754.0,754.0
root/learn/feature_selection/variance_threshold.py,root/learn/feature_selection,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,80.0,80.0,80.0,80.0,80.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0
root/learn/gaussian_process,root/learn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1340.0,1343.0,1327.0,1328.0,1328.0,1340.0,1340.0,1340.0,1375.0,1380.0,1380.0,1380.0,1382.0,1382.0,1390.0,1391.0,1391.0,1373.0,1373.0,1373.0,1373.0,1373.0,1373.0,1373.0,1424.0,1418.0,1418.0,1418.0,1418.0,1419.0,1412.0,1412.0,1412.0,1418.0,1419.0,1443.0,1443.0,1443.0,1443.0,1443.0,1464.0,1462.0,1447.0,1448.0,1448.0,1450.0,1450.0,1449.0,1449.0,5176.0,5176.0,5176.0,5176.0,5180.0,5180.0,5180.0,5180.0,5182.0,5183.0,5226.0,5288.0,5296.0,5289.0,5289.0,5302.0,5306.0,5308.0,5316.0
root/learn/gaussian_process/__init__.py,root/learn/gaussian_process,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.0,39.0,24.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
