root/EastAsia&Pacific,root,416.70000000000005,396.30000000000007,375.00000000000006,358.69999999999993,345.3,334.5,324.59999999999997,315.4,305.99999999999994,295.7,284.3,274.30000000000007,265.6,259.1,253.9,257.8
root/SouthAsia/Pakistan,root/SouthAsia,23.4,24.8,25.7,25.5,24.5,23.3,22.4,21.7,21.3,21.1,21.1,21.0,21.0,20.8,20.7,19.9
root/SouthAsia/SriLanka,root/SouthAsia,29.6,29.6,29.9,29.9,29.8,29.4,28.8,28.0,27.1,26.4,25.7,25.1,24.5,23.7,23.0,22.1
root/Sub-SaharanAfrica,root,1085.3999999999999,1053.3999999999999,1029.8,1005.2000000000002,978.2000000000002,951.4000000000002,928.1999999999998,907.0999999999999,887.2,865.5000000000001,844.3,825.1999999999999,842.7,844.5,853.5,880.5999999999999
root/Sub-SaharanAfrica/Angola,root/Sub-SaharanAfrica,50.0,46.7,42.7,38.6,35.0,32.1,29.3,26.5,23.7,21.3,19.4,17.9,16.7,15.3,14.4,14.0
root/Sub-SaharanAfrica/Benin,root/Sub-SaharanAfrica,22.6,20.5,18.6,17.3,16.3,15.4,14.4,13.4,12.8,12.4,12.1,11.7,11.3,10.8,10.0,10.3
root/Sub-SaharanAfrica/Botswana,root/Sub-SaharanAfrica,35.6,35.0,34.7,33.5,32.5,32.0,32.3,32.5,31.9,30.5,28.6,26.6,25.1,24.6,24.6,26.0
root/Sub-SaharanAfrica/BurkinaFaso,root/Sub-SaharanAfrica,25.4,25.6,25.8,25.6,25.3,24.9,24.2,23.5,22.6,21.9,21.2,20.7,20.2,19.9,19.1,20.2
root/Sub-SaharanAfrica/CaboVerde,root/Sub-SaharanAfrica,17.8,17.9,17.6,16.6,15.2,14.4,14.3,14.5,15.0,15.5,15.8,15.5,15.1,14.6,14.1,13.7
root/Sub-SaharanAfrica/Cameroon,root/Sub-SaharanAfrica,30.6,28.3,26.3,24.2,22.3,20.2,18.2,16.3,14.5,13.0,11.6,10.2,9.1,8.3,7.9,7.9
root/Sub-SaharanAfrica/CentralAfricanRepublic,root/Sub-SaharanAfrica,42.6,42.0,41.6,41.6,41.1,39.9,38.3,36.4,34.7,33.6,33.3,35.6,40.9,48.6,55.1,58.6
root/Sub-SaharanAfrica/Chad,root/Sub-SaharanAfrica,40.1,39.8,39.7,39.1,39.1,39.2,39.7,40.3,40.7,40.7,39.9,38.9,37.6,36.9,35.3,32.5
root/Sub-SaharanAfrica/CongoRep,root/Sub-SaharanAfrica,32.5,29.6,27.9,28.8,30.7,33.4,34.0,34.0,33.0,32.0,30.8,29.2,28.3,27.3,27.1,28.2
root/Sub-SaharanAfrica/CotedIvoire,root/Sub-SaharanAfrica,17.6,18.5,18.5,17.9,16.9,16.2,15.9,16.0,16.5,16.6,16.5,16.0,15.6,15.2,15.1,15.4
root/Sub-SaharanAfrica/Ethiopia,root/Sub-SaharanAfrica,51.9,49.0,46.7,44.2,42.0,39.7,38.5,37.2,35.6,33.7,32.1,31.0,30.2,29.4,28.5,28.8
root/Sub-SaharanAfrica/Gabon,root/Sub-SaharanAfrica,9.4,9.7,10.2,10.2,10.1,9.7,9.8,10.0,10.2,9.9,9.4,8.6,7.9,7.3,7.0,7.0
root/Sub-SaharanAfrica/GambiaThe,root/Sub-SaharanAfrica,13.1,13.0,13.9,14.6,15.1,15.1,14.5,12.9,11.3,9.9,9.2,9.0,9.3,9.9,10.5,10.9
root/Sub-SaharanAfrica/Ghana,root/Sub-SaharanAfrica,15.9,13.9,12.3,11.2,10.2,9.3,8.4,7.4,6.4,5.7,5.4,5.6,6.1,6.5,6.8,7.6
root/Sub-SaharanAfrica/Guinea,root/Sub-SaharanAfrica,26.3,25.5,24.7,23.8,22.5,21.4,20.2,19.3,18.6,18.1,17.7,17.4,17.1,16.8,16.7,17.5
root/Sub-SaharanAfrica/GuineaBissau,root/Sub-SaharanAfrica,26.4,25.0,24.7,25.1,25.1,24.9,24.6,24.2,23.8,23.3,22.8,22.7,23.4,25.0,26.8,28.3
root/Sub-SaharanAfrica/Kenya,root/Sub-SaharanAfrica,32.2,32.8,34.1,33.8,31.9,28.7,26.8,25.9,25.6,24.7,23.7,22.6,21.6,20.5,19.4,19.1
root/Sub-SaharanAfrica/Lesotho,root/Sub-SaharanAfrica,13.7,13.0,12.6,12.3,12.0,11.7,11.7,12.0,12.3,12.6,12.8,13.2,13.6,14.1,14.4,14.5
root/Sub-SaharanAfrica/Liberia,root/Sub-SaharanAfrica,38.4,39.8,40.6,40.7,40.0,39.4,39.0,38.2,37.3,36.5,36.5,36.7,37.7,39.2,41.2,42.8
root/Sub-SaharanAfrica/Madagascar,root/Sub-SaharanAfrica,34.2,35.3,36.9,37.5,36.9,35.1,33.5,32.5,32.3,32.0,31.9,31.9,33.3,35.5,39.0,42.3
root/Sub-SaharanAfrica/Malawi,root/Sub-SaharanAfrica,27.1,26.5,27.0,27.5,27.3,26.2,24.6,23.2,22.4,22.0,21.7,21.3,21.1,21.7,23.5,25.9
root/Sub-SaharanAfrica/Mali,root/Sub-SaharanAfrica,14.6,14.0,13.6,13.0,12.3,11.2,10.0,8.8,7.9,7.3,7.1,6.8,6.5,5.8,4.9,4.0
root/Sub-SaharanAfrica/Mauritania,root/Sub-SaharanAfrica,11.7,11.5,11.5,11.6,12.2,12.2,11.6,10.3,9.4,8.8,8.3,7.8,7.2,6.3,5.7,5.3
root/Sub-SaharanAfrica/Mauritius,root/Sub-SaharanAfrica,6.6,6.3,6.0,5.7,5.5,5.2,5.2,5.0,4.9,4.7,4.8,5.1,5.4,5.4,5.2,5.2
root/Sub-SaharanAfrica/Mozambique,root/Sub-SaharanAfrica,40.3,40.1,39.2,38.2,37.5,37.0,35.9,35.0,33.3,31.8,30.0,28.8,27.8,27.3,26.8,26.6
root/Sub-SaharanAfrica/Namibia,root/Sub-SaharanAfrica,26.3,24.5,24.4,24.4,24.6,25.2,26.8,29.7,33.5,36.5,37.6,36.3,33.9,31.4,29.7,28.8
root/Sub-SaharanAfrica/Niger,root/Sub-SaharanAfrica,21.8,19.9,18.6,17.2,16.0,15.2,14.5,13.6,12.5,11.8,11.3,10.9,10.6,10.3,10.0,11.3
root/Sub-SaharanAfrica/Nigeria,root/Sub-SaharanAfrica,9.4,9.1,9.0,8.4,7.5,6.6,6.1,6.0,6.1,6.2,6.3,6.4,6.5,6.7,7.3,7.9
root/Sub-SaharanAfrica/Rwanda,root/Sub-SaharanAfrica,54.9,49.2,45.3,44.7,44.8,44.5,43.3,41.2,38.7,36.1,34.2,33.3,33.6,35.6,38.5,41.1
root/Sub-SaharanAfrica/SaoTomeandPrincipe,root/Sub-SaharanAfrica,18.1,14.8,12.5,11.2,10.2,9.6,9.7,10.4,11.6,13.3,15.0,15.9,15.4,14.2,13.2,13.5
root/Sub-SaharanAfrica/Senegal,root/Sub-SaharanAfrica,28.5,27.3,26.4,24.8,23.1,21.3,19.0,16.6,14.5,13.5,13.0,12.8,12.5,12.1,11.6,11.3
root/Sub-SaharanAfrica/SierraLeone,root/Sub-SaharanAfrica,39.9,40.6,40.3,39.8,39.0,37.2,34.8,32.3,30.6,28.9,27.2,25.4,24.5,24.6,25.7,30.9
root/Sub-SaharanAfrica/SouthAfrica,root/Sub-SaharanAfrica,4.7,4.5,4.3,4.2,4.2,4.2,4.4,4.5,4.4,4.2,3.9,3.7,3.6,3.8,4.0,4.6
root/Sub-SaharanAfrica/Sudan,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,25.9,25.8,25.7,25.6
root/Sub-SaharanAfrica/Swaziland,root/Sub-SaharanAfrica,19.3,17.5,16.2,15.5,15.7,17.3,19.5,21.5,23.0,23.7,23.7,23.1,22.4,21.5,20.5,19.6
root/Sub-SaharanAfrica/Tanzania,root/Sub-SaharanAfrica,36.7,37.1,37.0,37.0,35.9,34.6,33.6,33.3,34.2,34.6,34.7,33.6,32.5,31.4,30.6,32.3
root/Sub-SaharanAfrica/Togo,root/Sub-SaharanAfrica,30.4,29.9,29.2,28.1,26.7,25.6,24.5,23.6,22.6,21.7,20.8,19.8,18.1,15.7,13.3,11.5
root/Sub-SaharanAfrica/Uganda,root/Sub-SaharanAfrica,27.9,27.6,26.6,25.1,23.9,24.3,26.0,28.3,29.8,30.5,31.0,31.8,32.9,34.5,36.4,39.0
root/Sub-SaharanAfrica/Zambia,root/Sub-SaharanAfrica,47.6,49.3,50.2,50.1,50.4,51.3,52.8,53.6,53.0,51.3,49.7,48.7,48.1,47.4,46.6,45.9
root/Sub-SaharanAfrica/Zimbabwe,root/Sub-SaharanAfrica,43.3,42.8,42.4,42.1,41.2,40.0,38.3,37.2,36.0,34.7,33.3,32.7,34.1,37.3,41.3,44.7
