root/c/nls/en-gb,root/c/nls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,29.0,0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
root/c/nls/en-gb/strings.js,root/c/nls/en-gb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,29.0,0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
root/c/nls/es,root/c/nls,0,0,0,0,0,0,0,0,0,253.0,285.0,285.0,285.0,285.0,0,303.0,303.0,315.0,320.0,326.0,332.0,374.0,406.0,406.0,406.0,406.0,349.0,459.0,475.0,475.0,505.0,479.0,499.0,499.0,499.0,504.0,506.0,519.0,493.0,493.0,493.0,512.0,543.0,543.0,512.0,543.0,543.0,543.0,543.0,549.0,569.0,569.0,591.0,596.0,631.0,631.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,767.0,767.0,767.0,767.0,767.0,767.0,767.0,767.0,767.0,767.0,767.0,767.0,767.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0
root/c/nls/es/strings.js,root/c/nls/es,0,0,0,0,0,0,0,0,0,223.0,255.0,255.0,255.0,255.0,0,273.0,273.0,285.0,290.0,296.0,302.0,344.0,376.0,376.0,376.0,376.0,349.0,426.0,442.0,442.0,472.0,479.0,499.0,499.0,499.0,504.0,506.0,519.0,493.0,493.0,493.0,512.0,543.0,543.0,512.0,543.0,543.0,543.0,543.0,549.0,569.0,569.0,591.0,596.0,631.0,631.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,767.0,767.0,767.0,767.0,767.0,767.0,767.0,767.0,767.0,767.0,767.0,767.0,767.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0
root/c/nls/es/urls.js,root/c/nls/es,0,0,0,0,0,0,0,0,0,30.0,30.0,30.0,30.0,30.0,0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0,33.0,33.0,33.0,33.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/nls/fa-ir,root/c/nls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505.0,505.0,505.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,583.0,583.0,634.0,641.0,641.0,662.0,662.0,662.0,662.0,663.0,663.0,663.0,663.0,663.0,663.0,663.0,661.0,661.0,661.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,626.0,626.0,626.0,626.0,626.0,626.0,626.0,626.0,626.0,626.0
root/c/nls/fa-ir/strings.js,root/c/nls/fa-ir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475.0,475.0,475.0,494.0,494.0,494.0,494.0,494.0,494.0,494.0,494.0,494.0,494.0,494.0,494.0,494.0,553.0,553.0,604.0,611.0,611.0,630.0,630.0,630.0,630.0,631.0,631.0,631.0,631.0,631.0,631.0,631.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,626.0,626.0,626.0,626.0,626.0,626.0,626.0,626.0,626.0,626.0
root/c/nls/fa-ir/urls.js,root/c/nls/fa-ir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/nls/fi,root/c/nls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457.0,462.0,463.0,463.0,498.0,498.0,498.0,498.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,567.0,567.0,596.0,613.0,631.0,631.0,629.0,629.0,630.0,648.0,653.0,653.0,653.0,653.0,653.0,653.0,653.0,774.0,774.0,774.0,774.0,774.0,784.0,784.0,784.0,784.0,784.0,784.0,781.0,781.0,781.0,793.0,793.0,793.0,793.0,800.0,800.0,800.0
root/c/nls/fi/strings.js,root/c/nls/fi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457.0,462.0,463.0,463.0,498.0,498.0,498.0,498.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,567.0,567.0,596.0,613.0,631.0,631.0,629.0,629.0,630.0,648.0,653.0,653.0,653.0,653.0,653.0,653.0,653.0,774.0,774.0,774.0,774.0,774.0,784.0,784.0,784.0,784.0,784.0,784.0,781.0,781.0,781.0,793.0,793.0,793.0,793.0,800.0,800.0,800.0
root/c/nls/fr,root/c/nls,0,0,0,0,0,0,0,0,251.0,262.0,285.0,285.0,285.0,285.0,253.0,303.0,320.0,315.0,315.0,327.0,332.0,376.0,408.0,408.0,408.0,408.0,391.0,459.0,474.0,485.0,504.0,511.0,498.0,498.0,498.0,503.0,506.0,519.0,494.0,494.0,494.0,494.0,545.0,547.0,494.0,545.0,545.0,545.0,541.0,556.0,568.0,591.0,595.0,615.0,629.0,627.0,627.0,628.0,628.0,626.0,651.0,651.0,651.0,651.0,651.0,765.0,765.0,765.0,772.0,772.0,772.0,782.0,782.0,782.0,782.0,791.0,782.0,791.0,788.0,788.0,788.0,791.0,791.0,791.0,799.0,800.0,800.0,800.0
root/c/nls/fr/strings.js,root/c/nls/fr,0,0,0,0,0,0,0,0,221.0,232.0,255.0,255.0,255.0,255.0,223.0,273.0,290.0,285.0,285.0,297.0,302.0,346.0,378.0,378.0,378.0,378.0,361.0,427.0,442.0,453.0,472.0,479.0,498.0,498.0,498.0,503.0,506.0,519.0,494.0,494.0,494.0,494.0,545.0,547.0,494.0,545.0,545.0,545.0,541.0,556.0,568.0,591.0,595.0,615.0,629.0,627.0,627.0,628.0,628.0,626.0,651.0,651.0,651.0,651.0,651.0,765.0,765.0,765.0,772.0,772.0,772.0,782.0,782.0,782.0,782.0,791.0,782.0,791.0,788.0,788.0,788.0,791.0,791.0,791.0,799.0,800.0,800.0,800.0
root/c/nls/fr/urls.js,root/c/nls/fr,0,0,0,0,0,0,0,0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,32.0,32.0,32.0,32.0,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/nls/gl,root/c/nls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,569.0,569.0,569.0,618.0,618.0,618.0,618.0,618.0,618.0,618.0,618.0,618.0,618.0,618.0,618.0,618.0,618.0,615.0,615.0,615.0,615.0,615.0,615.0,615.0,615.0,615.0,615.0,615.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0
root/c/nls/gl/strings.js,root/c/nls/gl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,569.0,569.0,569.0,618.0,618.0,618.0,618.0,618.0,618.0,618.0,618.0,618.0,618.0,618.0,618.0,618.0,618.0,615.0,615.0,615.0,615.0,615.0,615.0,615.0,615.0,615.0,615.0,615.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0
root/c/nls/hr,root/c/nls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566.0,566.0,0,566.0,566.0,566.0,566.0,573.0,573.0,578.0,578.0,578.0,605.0,605.0,605.0,605.0,605.0,609.0,609.0,609.0,609.0,609.0,609.0,609.0,609.0,603.0,603.0,603.0,603.0,603.0,603.0,603.0,603.0,603.0,603.0,605.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0
root/c/nls/hr/strings.js,root/c/nls/hr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,535.0,535.0,0,535.0,535.0,535.0,535.0,542.0,542.0,547.0,547.0,547.0,574.0,574.0,574.0,574.0,574.0,578.0,578.0,578.0,578.0,578.0,578.0,578.0,578.0,572.0,572.0,572.0,572.0,572.0,572.0,572.0,572.0,572.0,572.0,574.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0
root/c/nls/hr/urls.js,root/c/nls/hr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,31.0,0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0
root/c/nls/hu,root/c/nls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442.0,442.0,442.0,442.0,443.0,443.0,443.0,443.0,443.0,443.0,422.0,422.0,422.0,422.0,422.0,422.0,422.0,422.0,422.0,422.0,422.0,422.0,422.0,422.0,422.0,422.0,422.0,422.0,422.0,422.0,422.0,422.0,422.0,422.0,422.0,422.0,422.0,422.0,422.0,391.0,391.0,391.0,391.0,391.0,391.0,391.0,391.0,391.0,391.0,391.0,388.0,388.0,388.0,388.0,388.0,388.0,388.0,388.0,388.0,388.0
root/c/nls/hu/strings.js,root/c/nls/hu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442.0,442.0,442.0,442.0,443.0,443.0,443.0,443.0,443.0,443.0,422.0,422.0,422.0,422.0,422.0,422.0,422.0,422.0,422.0,422.0,422.0,422.0,422.0,422.0,422.0,422.0,422.0,422.0,422.0,422.0,422.0,422.0,422.0,422.0,422.0,422.0,422.0,422.0,422.0,391.0,391.0,391.0,391.0,391.0,391.0,391.0,391.0,391.0,391.0,391.0,388.0,388.0,388.0,388.0,388.0,388.0,388.0,388.0,388.0,388.0
root/c/nls/id,root/c/nls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528.0,528.0,528.0,528.0,528.0,528.0,528.0,528.0,528.0,528.0,528.0,528.0,528.0,528.0,528.0,528.0,528.0,528.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,658.0,658.0,658.0,658.0,658.0,658.0,658.0,658.0,658.0,658.0,658.0,652.0,652.0,652.0,652.0,652.0,652.0,652.0,652.0,652.0,652.0
root/c/nls/id/strings.js,root/c/nls/id,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497.0,497.0,497.0,497.0,497.0,497.0,497.0,497.0,497.0,497.0,497.0,497.0,497.0,497.0,497.0,497.0,497.0,497.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,627.0,627.0,627.0,627.0,627.0,627.0,627.0,627.0,627.0,627.0,627.0,624.0,624.0,624.0,624.0,624.0,624.0,624.0,624.0,624.0,624.0
root/c/nls/id/urls.js,root/c/nls/id,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0
root/c/nls/it,root/c/nls,0,0,0,0,0,0,0,0,0,0,253.0,253.0,253.0,253.0,0,302.0,302.0,301.0,301.0,301.0,301.0,331.0,331.0,331.0,331.0,331.0,331.0,332.0,332.0,332.0,332.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,524.0,524.0,524.0,524.0,526.0,526.0,524.0,526.0,526.0,526.0,526.0,553.0,553.0,578.0,577.0,591.0,631.0,631.0,631.0,631.0,631.0,631.0,654.0,654.0,654.0,654.0,751.0,751.0,751.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,785.0,785.0,750.0,785.0,782.0,782.0,782.0,782.0,782.0,782.0,782.0,782.0,782.0,782.0
root/c/nls/it/strings.js,root/c/nls/it,0,0,0,0,0,0,0,0,0,0,223.0,223.0,223.0,223.0,0,272.0,272.0,271.0,271.0,271.0,271.0,301.0,301.0,301.0,301.0,301.0,301.0,302.0,302.0,302.0,302.0,302.0,302.0,302.0,302.0,302.0,302.0,302.0,492.0,492.0,492.0,492.0,494.0,494.0,492.0,494.0,494.0,494.0,494.0,521.0,521.0,546.0,577.0,591.0,631.0,631.0,631.0,631.0,631.0,631.0,654.0,654.0,654.0,654.0,751.0,751.0,751.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,785.0,785.0,750.0,785.0,782.0,782.0,782.0,782.0,782.0,782.0,782.0,782.0,782.0,782.0
root/c/nls/it/urls.js,root/c/nls/it,0,0,0,0,0,0,0,0,0,0,30.0,30.0,30.0,30.0,0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/nls/ja,root/c/nls,0,0,0,0,0,0,0,0,0,0,256.0,256.0,256.0,256.0,0,277.0,277.0,276.0,276.0,297.0,302.0,346.0,378.0,378.0,378.0,378.0,361.0,458.0,473.0,484.0,503.0,510.0,529.0,529.0,529.0,534.0,537.0,519.0,494.0,494.0,494.0,494.0,545.0,547.0,494.0,545.0,545.0,545.0,541.0,556.0,568.0,622.0,626.0,647.0,661.0,659.0,659.0,660.0,660.0,658.0,683.0,683.0,683.0,683.0,683.0,797.0,797.0,797.0,804.0,804.0,804.0,814.0,814.0,814.0,814.0,823.0,814.0,823.0,817.0,817.0,817.0,820.0,820.0,820.0,828.0,829.0,800.0,800.0
root/c/nls/ja/strings.js,root/c/nls/ja,0,0,0,0,0,0,0,0,0,0,256.0,256.0,256.0,256.0,0,277.0,277.0,276.0,276.0,297.0,302.0,346.0,378.0,378.0,378.0,378.0,361.0,427.0,442.0,453.0,472.0,479.0,498.0,498.0,498.0,503.0,506.0,519.0,494.0,494.0,494.0,494.0,545.0,547.0,494.0,545.0,545.0,545.0,541.0,556.0,568.0,591.0,595.0,615.0,629.0,627.0,627.0,628.0,628.0,626.0,651.0,651.0,651.0,651.0,651.0,765.0,765.0,765.0,772.0,772.0,772.0,782.0,782.0,782.0,782.0,791.0,782.0,791.0,788.0,788.0,788.0,791.0,791.0,791.0,799.0,800.0,800.0,800.0
root/c/nls/ja/urls.js,root/c/nls/ja,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,31.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,0,0
root/c/nls/ko,root/c/nls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,538.0,513.0,513.0,513.0,513.0,513.0,513.0,513.0,513.0,513.0,513.0,513.0,513.0,513.0,484.0,484.0,484.0,484.0,484.0,631.0,631.0,631.0,631.0,631.0,631.0,631.0,631.0,631.0,631.0,631.0,628.0,628.0,628.0,628.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,781.0,781.0,781.0,781.0,781.0,781.0,781.0,781.0,781.0,781.0
root/c/nls/ko/strings.js,root/c/nls/ko,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507.0,482.0,482.0,482.0,482.0,482.0,482.0,482.0,482.0,482.0,482.0,482.0,482.0,482.0,484.0,484.0,484.0,484.0,484.0,631.0,631.0,631.0,631.0,631.0,631.0,631.0,631.0,631.0,631.0,631.0,628.0,628.0,628.0,628.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,781.0,781.0,781.0,781.0,781.0,781.0,781.0,781.0,781.0,781.0
root/c/nls/ko/urls.js,root/c/nls/ko,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/nls/lv,root/c/nls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,786.0,0,786.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0
root/c/nls/lv/strings.js,root/c/nls/lv,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,786.0,0,786.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0
root/c/nls/nb,root/c/nls,0,0,0,0,0,0,0,0,0,231.0,231.0,231.0,231.0,231.0,0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,554.0,554.0,554.0,554.0,554.0,554.0,554.0,554.0,554.0,554.0,554.0,554.0,554.0,554.0,554.0,554.0,554.0,554.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,539.0,539.0,539.0,539.0,539.0,539.0,539.0,539.0,539.0,539.0
root/c/nls/nb/strings.js,root/c/nls/nb,0,0,0,0,0,0,0,0,0,231.0,231.0,231.0,231.0,231.0,0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,554.0,554.0,554.0,554.0,554.0,554.0,554.0,554.0,554.0,554.0,554.0,554.0,554.0,554.0,554.0,554.0,554.0,554.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,539.0,539.0,539.0,539.0,539.0,539.0,539.0,539.0,539.0,539.0
root/c/nls/nl,root/c/nls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480.0,480.0,480.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,460.0,492.0,492.0,492.0,492.0,492.0,492.0,492.0,508.0,498.0,498.0,498.0,498.0,684.0,684.0,684.0,684.0,684.0,684.0,684.0,684.0,684.0,684.0,684.0,684.0,684.0,684.0,678.0,678.0,678.0,678.0,678.0,678.0,678.0,678.0,678.0,678.0
root/c/nls/nl/strings.js,root/c/nls/nl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480.0,480.0,480.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,476.0,466.0,466.0,466.0,466.0,652.0,652.0,652.0,652.0,652.0,652.0,652.0,652.0,652.0,652.0,652.0,652.0,652.0,652.0,649.0,649.0,649.0,649.0,649.0,649.0,649.0,649.0,649.0,649.0
root/c/nls/nl/urls.js,root/c/nls/nl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0
root/c/nls/pl,root/c/nls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376.0,376.0,376.0,376.0,376.0,376.0,376.0,376.0,376.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,536.0,536.0,536.0,536.0,536.0,536.0,536.0,536.0,536.0,536.0,536.0,536.0,581.0,581.0,581.0,581.0,581.0,581.0,581.0,581.0,581.0,581.0,581.0,581.0,581.0,581.0,581.0,581.0,581.0,568.0,568.0,568.0,568.0,568.0,568.0,568.0,818.0,818.0,568.0,818.0,812.0,812.0,812.0,812.0,812.0,812.0,812.0,812.0,812.0,812.0
root/c/nls/pl/strings.js,root/c/nls/pl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.0,346.0,346.0,346.0,346.0,346.0,346.0,346.0,346.0,346.0,346.0,346.0,346.0,346.0,346.0,346.0,504.0,504.0,504.0,504.0,504.0,504.0,504.0,504.0,504.0,504.0,504.0,504.0,549.0,549.0,549.0,549.0,549.0,549.0,549.0,549.0,549.0,549.0,549.0,549.0,549.0,549.0,549.0,549.0,549.0,536.0,536.0,536.0,536.0,536.0,536.0,536.0,786.0,786.0,536.0,786.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0
root/c/nls/pl/urls.js,root/c/nls/pl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0
root/c/nls/pt-br,root/c/nls,0,0,0,0,0,0,0,0,0,0,284.0,284.0,284.0,284.0,0,284.0,284.0,284.0,284.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,485.0,485.0,485.0,466.0,466.0,466.0,466.0,467.0,467.0,466.0,467.0,467.0,467.0,467.0,555.0,555.0,555.0,594.0,594.0,629.0,629.0,629.0,629.0,629.0,646.0,636.0,636.0,636.0,636.0,636.0,636.0,775.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,770.0,770.0,770.0,770.0,770.0,770.0,770.0,770.0,770.0,770.0
root/c/nls/pt-br/strings.js,root/c/nls/pt-br,0,0,0,0,0,0,0,0,0,0,254.0,254.0,254.0,254.0,0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,485.0,485.0,485.0,466.0,466.0,466.0,466.0,467.0,467.0,466.0,467.0,467.0,467.0,467.0,555.0,555.0,555.0,594.0,594.0,629.0,629.0,629.0,629.0,629.0,646.0,636.0,636.0,636.0,636.0,636.0,636.0,775.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,770.0,770.0,770.0,770.0,770.0,770.0,770.0,770.0,770.0,770.0
root/c/nls/pt-br/urls.js,root/c/nls/pt-br,0,0,0,0,0,0,0,0,0,0,30.0,30.0,30.0,30.0,0,30.0,30.0,30.0,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
