root/SouthAsiaIndia,root,0,9210000.0,11710000.0,12670000.0,14750000.0,13020000.0,34880000.0,26270000.0,37940000.0,9360000.0,10210000.0,19180000.0,4110000.0,1660000.0,2250000.0,3040000.0,1180000.0,6360000.0,8530000.0,8710000.0,10050000.0,2690000.0,6970000.0,6890000.0,6120000.0,20000.0,7520000.0,16460000.0,5670000.0,2910000.0,2290000.0,5500000.0,20030000.0,13430000.0,20650000.0,20740000.0,16930000.0,21360000.0
root/SouthAsiaMaldives,root,0,0,0,0,0,0,0,0,760000.0,1250000.0,140000.0,270000.0,0,280000.0,430000.0,750000.0,880000.0,710000.0,190000.0,60000.0,340000.0,50000.0,510000.0,350000.0,140000.0,10000.0,10000.0,170000.0,240000.0,240000.0,160000.0,1210000.0,1430000.0,990000.0,580000.0,490000.0,480000.0,860000.0
root/SouthAsiaNepal,root,0,20000.0,2210000.0,1350000.0,1870000.0,4380000.0,5730000.0,6120000.0,8550000.0,6190000.0,7730000.0,10030000.0,2250000.0,370000.0,210000.0,60000.0,160000.0,410000.0,2680000.0,1040000.0,420000.0,120000.0,2090000.0,710000.0,410000.0,630000.0,90000.0,170000.0,3370000.0,80000.0,1390000.0,2950000.0,6050000.0,2690000.0,3270000.0,2900000.0,2550000.0,14510000.0
root/SouthAsiaPakistan,root,0,2610000.0,6900000.0,10850000.0,6480000.0,13830000.0,13930000.0,14000000.0,17870000.0,0,1000000.0,8050000.0,3110000.0,4560000.0,2870000.0,1410000.0,3300000.0,13060000.0,6360000.0,3200000.0,170000.0,1160000.0,2740000.0,1040000.0,1710000.0,1500000.0,1330000.0,22520000.0,8460000.0,2610000.0,11230000.0,14400000.0,12760000.0,810000.0,6820000.0,1460000.0,11130000.0,13250000.0
root/SouthAsiaSriLanka,root,1240000.0,1770000.0,3460000.0,2160000.0,1790000.0,3560000.0,6050000.0,5930000.0,7120000.0,2110000.0,2910000.0,3450000.0,2700000.0,1630000.0,1720000.0,1640000.0,2290000.0,2400000.0,1810000.0,1770000.0,2220000.0,3060000.0,2480000.0,2090000.0,2250000.0,130000.0,70000.0,1790000.0,2420000.0,3000000.0,11380000.0,7700000.0,14330000.0,14180000.0,7810000.0,4710000.0,2420000.0,19860000.0
root/Sub-SaharanAfricaAngola,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,860000.0,630000.0,1220000.0,1070000.0,1330000.0,950000.0,2660000.0,3950000.0,3100000.0,1710000.0,160000.0,290000.0,750000.0,180000.0,770000.0,200000.0,1000000.0,640000.0,420000.0,2400000.0
root/Sub-SaharanAfricaBenin,root,0,0,0,1090000.0,1500000.0,3160000.0,4390000.0,4780000.0,6550000.0,1030000.0,3450000.0,5400000.0,460000.0,1470000.0,1160000.0,1480000.0,1160000.0,1090000.0,280000.0,1290000.0,1230000.0,1700000.0,2060000.0,2490000.0,4830000.0,6370000.0,6340000.0,2820000.0,1250000.0,690000.0,1570000.0,1650000.0,850000.0,640000.0,1820000.0,3680000.0,1940000.0,370000.0
root/Sub-SaharanAfricaBotswana,root,0,0,0,0,50000.0,340000.0,760000.0,430000.0,720000.0,390000.0,0,0,70000.0,450000.0,950000.0,290000.0,310000.0,300000.0,280000.0,280000.0,280000.0,270000.0,0,130000.0,0,0,0,0,0,0,0,0,0,600000.0,0,240000.0,190000.0,460000.0
root/Sub-SaharanAfricaBurkinaFaso,root,0,0,0,220000.0,1040000.0,810000.0,950000.0,1750000.0,5830000.0,1410000.0,860000.0,1690000.0,210000.0,1170000.0,270000.0,960000.0,1410000.0,1370000.0,1270000.0,1070000.0,2330000.0,2500000.0,3170000.0,3010000.0,3860000.0,4940000.0,5700000.0,9160000.0,5500000.0,6210000.0,3170000.0,2620000.0,2240000.0,3490000.0,1560000.0,4300000.0,3650000.0,3750000.0
root/Sub-SaharanAfricaBurundi,root,0,0,450000.0,480000.0,510000.0,1510000.0,5640000.0,2420000.0,3400000.0,350000.0,530000.0,1620000.0,30000.0,210000.0,390000.0,530000.0,250000.0,490000.0,390000.0,10000.0,450000.0,1760000.0,1610000.0,1650000.0,2640000.0,1580000.0,2870000.0,2560000.0,16350000.0,5480000.0,3840000.0,5220000.0,7550000.0,8230000.0,9490000.0,13260000.0,6870000.0,12280000.0
root/Sub-SaharanAfricaCaboVerde,root,0,0,530000.0,500000.0,320000.0,470000.0,180000.0,0,0,0,0,0,220000.0,740000.0,1230000.0,2610000.0,980000.0,450000.0,50000.0,190000.0,180000.0,530000.0,40000.0,750000.0,450000.0,570000.0,160000.0,340000.0,650000.0,740000.0,1540000.0,970000.0,520000.0,860000.0,1730000.0,600000.0,720000.0,1040000.0
root/Sub-SaharanAfricaCameroon,root,0,0,0,0,380000.0,720000.0,890000.0,4930000.0,5540000.0,2340000.0,860000.0,7170000.0,1590000.0,130000.0,0,20000.0,70000.0,1270000.0,3800000.0,770000.0,450000.0,890000.0,350000.0,540000.0,1430000.0,2030000.0,2250000.0,2970000.0,4150000.0,2690000.0,2460000.0,3110000.0,1600000.0,4680000.0,5570000.0,7000000.0,5330000.0,5890000.0
root/Sub-SaharanAfricaCentralAfricanRepublic,root,0,80000.0,350000.0,420000.0,370000.0,280000.0,1130000.0,1130000.0,1950000.0,1480000.0,1300000.0,1800000.0,2420000.0,1900000.0,2640000.0,2050000.0,2410000.0,2000000.0,1900000.0,790000.0,2580000.0,1180000.0,60000.0,0,0,20000.0,0,0,0,0,7730000.0,900000.0,500000.0,1600000.0,1670000.0,540000.0,620000.0,1730000.0
root/Sub-SaharanAfricaChad,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650000.0,1720000.0,0,0,0,2620000.0,1240000.0,600000.0,740000.0,490000.0,1230000.0,1110000.0,2340000.0,2960000.0,2910000.0,3480000.0,1260000.0,5140000.0,9560000.0,5810000.0,7700000.0,2650000.0
root/Sub-SaharanAfricaComoros,root,0,0,0,0,0,0,330000.0,580000.0,940000.0,100000.0,140000.0,380000.0,0,260000.0,160000.0,100000.0,520000.0,830000.0,520000.0,160000.0,110000.0,310000.0,420000.0,720000.0,390000.0,340000.0,0,110000.0,4050000.0,150000.0,170000.0,790000.0,1070000.0,630000.0,1910000.0,410000.0,100000.0,150000.0
root/Sub-SaharanAfricaCongoDemRep,root,0,0,750000.0,350000.0,1080000.0,2390000.0,3350000.0,4750000.0,4450000.0,340000.0,3040000.0,2960000.0,2290000.0,160000.0,60000.0,10000.0,0,0,0,0,0,0,0,0,1220000.0,0,1340000.0,2890000.0,830000.0,25690000.0,3280000.0,3170000.0,7530000.0,9700000.0,6650000.0,6300000.0,8260000.0,1060000.0
root/Sub-SaharanAfricaCongoRep,root,0,0,0,0,0,40000.0,450000.0,120000.0,2330000.0,910000.0,660000.0,480000.0,870000.0,250000.0,0,1170000.0,0,270000.0,60000.0,320000.0,0,540000.0,50000.0,0,2440000.0,130000.0,0,960000.0,2990000.0,11370000.0,2430000.0,2890000.0,2620000.0,3230000.0,1370000.0,2200000.0,1800000.0,1870000.0
root/Sub-SaharanAfricaCotedIvoire,root,0,0,0,0,0,0,70000.0,140000.0,550000.0,620000.0,990000.0,460000.0,490000.0,530000.0,370000.0,280000.0,960000.0,710000.0,240000.0,90000.0,440000.0,1610000.0,250000.0,1840000.0,760000.0,1150000.0,1720000.0,1740000.0,110000.0,850000.0,2740000.0,2290000.0,1300000.0,1890000.0,7240000.0,4970000.0,5860000.0,1870000.0
root/Sub-SaharanAfricaEquatorialGuinea,root,0,0,0,0,0,0,0,0,320000.0,280000.0,260000.0,340000.0,810000.0,1210000.0,1350000.0,250000.0,1210000.0,1260000.0,70000.0,680000.0,80000.0,30000.0,100000.0,120000.0,120000.0,190000.0,130000.0,240000.0,360000.0,170000.0,140000.0,400000.0,230000.0,0,290000.0,3710000.0,70000.0,50000.0
root/Sub-SaharanAfricaEritrea,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,730000.0,0,1130000.0,210000.0,60000.0,770000.0,4430000.0,2850000.0,1450000.0,930000.0,990000.0,2370000.0,4350000.0,2540000.0,2390000.0,3730000.0,4390000.0,2450000.0,1250000.0,4650000.0,3800000.0,6070000.0
root/Sub-SaharanAfricaEthiopia,root,0,0,470000.0,1940000.0,5960000.0,3640000.0,8370000.0,9000000.0,11880000.0,3780000.0,4350000.0,5070000.0,2170000.0,1110000.0,480000.0,390000.0,570000.0,920000.0,400000.0,620000.0,900000.0,3140000.0,3930000.0,5050000.0,8680000.0,8000000.0,12710000.0,16300000.0,29580000.0,3810000.0,1090000.0,13370000.0,8210000.0,62200000.0,55160000.0,31530000.0,22880000.0,33970000.0
root/Sub-SaharanAfricaGabon,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1070000.0,990000.0,620000.0,360000.0,90000.0,880000.0,330000.0,190000.0,440000.0,410000.0,420000.0,420000.0,270000.0,190000.0,920000.0,300000.0,230000.0,620000.0,520000.0,680000.0,290000.0,120000.0
root/Sub-SaharanAfricaGambiaThe,root,0,0,0,580000.0,910000.0,1120000.0,500000.0,1420000.0,1820000.0,820000.0,860000.0,1480000.0,1270000.0,530000.0,190000.0,60000.0,770000.0,850000.0,730000.0,780000.0,890000.0,1290000.0,1750000.0,870000.0,840000.0,1900000.0,1260000.0,980000.0,970000.0,2030000.0,2340000.0,2130000.0,830000.0,2890000.0,5430000.0,2730000.0,1520000.0,4320000.0
root/Sub-SaharanAfricaGhana,root,0,0,100000.0,1060000.0,360000.0,270000.0,1790000.0,2350000.0,4230000.0,3210000.0,180000.0,1350000.0,1790000.0,1950000.0,2910000.0,2400000.0,6510000.0,6870000.0,3290000.0,3180000.0,3140000.0,5260000.0,2880000.0,5490000.0,6300000.0,7690000.0,4230000.0,3570000.0,2900000.0,3110000.0,5260000.0,8260000.0,4940000.0,12640000.0,5390000.0,6960000.0,10160000.0,4830000.0
root/Sub-SaharanAfricaGuinea,root,0,0,0,180000.0,240000.0,270000.0,3310000.0,4430000.0,2750000.0,0,0,1450000.0,1140000.0,300000.0,1750000.0,3450000.0,3740000.0,2930000.0,2490000.0,2530000.0,3550000.0,4970000.0,7740000.0,5310000.0,2520000.0,1860000.0,80000.0,1590000.0,10710000.0,1680000.0,2330000.0,510000.0,4770000.0,9920000.0,9720000.0,2460000.0,160000.0,220000.0
root/Sub-SaharanAfricaGuineaBissau,root,0,0,0,0,0,0,0,350000.0,790000.0,1370000.0,920000.0,1680000.0,970000.0,750000.0,360000.0,40000.0,120000.0,150000.0,250000.0,30000.0,0,170000.0,0,0,0,0,0,0,4680000.0,0,240000.0,700000.0,1120000.0,180000.0,500000.0,190000.0,130000.0,140000.0
root/Sub-SaharanAfricaKenya,root,0,0,160000.0,330000.0,390000.0,1450000.0,1210000.0,1660000.0,1590000.0,500000.0,3370000.0,3510000.0,2760000.0,2310000.0,550000.0,190000.0,1840000.0,3160000.0,580000.0,450000.0,150000.0,430000.0,490000.0,370000.0,360000.0,2780000.0,5060000.0,5560000.0,5960000.0,8360000.0,8410000.0,10070000.0,13770000.0,5680000.0,16910000.0,8780000.0,6670000.0,7140000.0
root/Sub-SaharanAfricaLesotho,root,0,0,850000.0,580000.0,360000.0,250000.0,700000.0,780000.0,2760000.0,580000.0,1070000.0,1210000.0,430000.0,360000.0,270000.0,150000.0,880000.0,300000.0,290000.0,280000.0,280000.0,730000.0,180000.0,90000.0,1250000.0,3650000.0,1130000.0,1290000.0,7280000.0,1020000.0,830000.0,1760000.0,1670000.0,960000.0,50000.0,1200000.0,650000.0,2300000.0
root/Sub-SaharanAfricaLiberia,root,0,0,0,160000.0,1260000.0,1570000.0,3670000.0,3500000.0,3000000.0,310000.0,0,1100000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10250000.0,910000.0,2600000.0,3060000.0,4680000.0,4140000.0,3000000.0
root/Sub-SaharanAfricaMadagascar,root,0,0,1470000.0,1230000.0,300000.0,3300000.0,2410000.0,3440000.0,4690000.0,870000.0,1290000.0,2760000.0,2330000.0,2210000.0,1800000.0,1780000.0,1700000.0,2090000.0,1760000.0,5170000.0,3710000.0,4180000.0,5840000.0,2340000.0,2360000.0,2790000.0,3340000.0,3280000.0,1480000.0,4300000.0,5790000.0,7650000.0,9310000.0,9080000.0,10640000.0,7700000.0,5500000.0,8940000.0
root/Sub-SaharanAfricaMalawi,root,0,0,0,490000.0,7280000.0,1670000.0,5210000.0,4760000.0,5480000.0,1180000.0,830000.0,4860000.0,5870000.0,2620000.0,1650000.0,1310000.0,760000.0,3420000.0,200000.0,50000.0,2170000.0,4050000.0,3450000.0,1390000.0,300000.0,880000.0,380000.0,1100000.0,9820000.0,1600000.0,970000.0,3750000.0,2390000.0,3720000.0,3130000.0,3870000.0,9460000.0,6960000.0
root/Sub-SaharanAfricaMali,root,0,0,0,0,0,490000.0,2350000.0,4580000.0,6660000.0,3380000.0,3930000.0,3970000.0,520000.0,2200000.0,1450000.0,600000.0,750000.0,2710000.0,2710000.0,2970000.0,2120000.0,2260000.0,2020000.0,2750000.0,4850000.0,7260000.0,5590000.0,3290000.0,3720000.0,2310000.0,470000.0,1800000.0,2490000.0,4680000.0,3270000.0,6680000.0,5870000.0,8960000.0
root/Sub-SaharanAfricaMauritania,root,0,0,0,150000.0,440000.0,1250000.0,1480000.0,1510000.0,2280000.0,2200000.0,540000.0,3360000.0,40000.0,10000.0,630000.0,270000.0,5670000.0,3500000.0,1440000.0,4290000.0,910000.0,1470000.0,550000.0,270000.0,160000.0,730000.0,780000.0,1390000.0,5480000.0,4540000.0,3680000.0,2420000.0,1040000.0,1720000.0,1600000.0,1880000.0,3570000.0,2510000.0
root/Sub-SaharanAfricaMauritius,root,0,0,0,0,0,70000.0,160000.0,200000.0,10000.0,2440000.0,730000.0,1150000.0,120000.0,160000.0,480000.0,500000.0,530000.0,500000.0,480000.0,470000.0,480000.0,140000.0,0,590000.0,800000.0,1190000.0,660000.0,1330000.0,480000.0,680000.0,570000.0,630000.0,450000.0,980000.0,1000000.0,930000.0,660000.0,480000.0
root/Sub-SaharanAfricaMozambique,root,0,0,0,0,1650000.0,2170000.0,5640000.0,7070000.0,4090000.0,0,0,1580000.0,110000.0,0,0,0,1810000.0,300000.0,1190000.0,3690000.0,2860000.0,4340000.0,4860000.0,6610000.0,6020000.0,7010000.0,6240000.0,8500000.0,5150000.0,4290000.0,3340000.0,1690000.0,3710000.0,4290000.0,9540000.0,7800000.0,7690000.0,11260000.0
root/Sub-SaharanAfricaNamibia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,610000.0,660000.0,1120000.0,910000.0,510000.0,230000.0,0,120000.0,280000.0,360000.0,410000.0,420000.0,210000.0,660000.0,440000.0,2130000.0,0,0,0,0,0,0
root/Sub-SaharanAfricaNiger,root,0,0,630000.0,1420000.0,940000.0,790000.0,1010000.0,1500000.0,2110000.0,0,0,610000.0,320000.0,550000.0,1530000.0,710000.0,1990000.0,20000.0,1040000.0,2840000.0,1950000.0,2180000.0,1880000.0,1910000.0,1300000.0,1270000.0,130000.0,290000.0,860000.0,9410000.0,1050000.0,2820000.0,8930000.0,15610000.0,11410000.0,5080000.0,6870000.0,10640000.0
root/Sub-SaharanAfricaNigeria,root,0,0,0,0,0,0,0,0,0,0,650000.0,3140000.0,2540000.0,1200000.0,1470000.0,4130000.0,3380000.0,2600000.0,6160000.0,1710000.0,960000.0,1110000.0,1200000.0,1650000.0,3410000.0,270000.0,5010000.0,4410000.0,6660000.0,6490000.0,5530000.0,2800000.0,8350000.0,14030000.0,8880000.0,3440000.0,10980000.0,19600000.0
root/Sub-SaharanAfricaRwanda,root,0,0,0,0,690000.0,550000.0,1430000.0,1540000.0,3720000.0,2630000.0,970000.0,3390000.0,2280000.0,2590000.0,2920000.0,200000.0,210000.0,1460000.0,3650000.0,5350000.0,2120000.0,3250000.0,4450000.0,2910000.0,3330000.0,5120000.0,5870000.0,11610000.0,8380000.0,28960000.0,6830000.0,10340000.0,12820000.0,18180000.0,14860000.0,16880000.0,9080000.0,11510000.0
root/Sub-SaharanAfricaSaoTomeandPrincipe,root,0,0,0,0,0,0,50000.0,820000.0,440000.0,530000.0,1000000.0,700000.0,0,590000.0,830000.0,180000.0,460000.0,430000.0,490000.0,90000.0,190000.0,80000.0,100000.0,190000.0,290000.0,510000.0,470000.0,270000.0,570000.0,810000.0,1180000.0,1340000.0,1530000.0,2310000.0,850000.0,1120000.0,930000.0,1830000.0
root/Sub-SaharanAfricaSenegal,root,0,0,180000.0,10000.0,10000.0,0,460000.0,1190000.0,2080000.0,1780000.0,700000.0,1440000.0,190000.0,270000.0,0,120000.0,3000000.0,6000000.0,1000000.0,960000.0,1180000.0,3320000.0,2330000.0,2630000.0,5910000.0,11350000.0,12670000.0,7930000.0,5560000.0,4880000.0,2510000.0,3290000.0,2060000.0,2130000.0,3820000.0,6040000.0,4230000.0,8520000.0
root/Sub-SaharanAfricaSeychelles,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180000.0,540000.0,90000.0,20000.0,60000.0,40000.0,110000.0,70000.0,70000.0,0,0,0,0,410000.0,0,0,120000.0,0,0,0,0,410000.0,110000.0,710000.0
root/Sub-SaharanAfricaSierraLeone,root,0,660000.0,1890000.0,2480000.0,2430000.0,1040000.0,3560000.0,3230000.0,3060000.0,0,0,1410000.0,100000.0,870000.0,770000.0,1450000.0,1010000.0,3190000.0,360000.0,290000.0,250000.0,510000.0,0,230000.0,610000.0,160000.0,0,80000.0,6190000.0,390000.0,490000.0,3410000.0,7200000.0,11610000.0,7890000.0,9510000.0,10730000.0,9130000.0
root/Sub-SaharanAfricaSomalia,root,0,250000.0,1030000.0,1600000.0,2420000.0,2550000.0,3780000.0,4340000.0,5460000.0,1700000.0,120000.0,1520000.0,160000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaSouthSudan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2070000.0,2830000.0,1650000.0,3520000.0,980000.0
root/Sub-SaharanAfricaSudan,root,200000.0,1760000.0,2280000.0,4320000.0,2720000.0,2590000.0,3980000.0,6850000.0,12800000.0,4600000.0,4480000.0,6640000.0,2370000.0,1430000.0,2260000.0,3470000.0,1380000.0,11470000.0,1200000.0,2880000.0,1060000.0,460000.0,2650000.0,1860000.0,1450000.0,2910000.0,3780000.0,4950000.0,3000000.0,23990000.0,6470000.0,7730000.0,10770000.0,9900000.0,10820000.0,8910000.0,3930000.0,6950000.0
root/Sub-SaharanAfricaSwaziland,root,0,0,0,0,0,0,180000.0,250000.0,1840000.0,600000.0,0,950000.0,800000.0,240000.0,70000.0,250000.0,100000.0,190000.0,250000.0,70000.0,900000.0,250000.0,860000.0,590000.0,100000.0,230000.0,1090000.0,2150000.0,750000.0,180000.0,20000.0,1110000.0,440000.0,790000.0,2000000.0,580000.0,370000.0,1020000.0
root/Sub-SaharanAfricaTanzania,root,900000.0,1260000.0,2390000.0,1640000.0,1490000.0,1040000.0,770000.0,0,320000.0,1530000.0,490000.0,380000.0,950000.0,540000.0,3580000.0,4550000.0,5480000.0,6200000.0,7720000.0,7610000.0,5790000.0,5510000.0,6540000.0,5590000.0,7040000.0,8280000.0,8200000.0,6130000.0,14320000.0,14770000.0,33410000.0,13250000.0,20080000.0,18830000.0,8400000.0,2790000.0,5660000.0,11310000.0
root/Sub-SaharanAfricaTogo,root,0,0,0,0,0,0,330000.0,610000.0,3560000.0,850000.0,1150000.0,3350000.0,1240000.0,1260000.0,620000.0,180000.0,1140000.0,1010000.0,1520000.0,2010000.0,1530000.0,1720000.0,450000.0,0,0,400000.0,0,0,0,230000.0,800000.0,710000.0,3700000.0,1980000.0,4580000.0,1950000.0,1780000.0,100000.0
root/Sub-SaharanAfricaUganda,root,0,0,0,1110000.0,4130000.0,4560000.0,2800000.0,3620000.0,4300000.0,1270000.0,1500000.0,5650000.0,1810000.0,1790000.0,2830000.0,1980000.0,5480000.0,4610000.0,100000.0,4660000.0,160000.0,980000.0,2530000.0,3260000.0,3390000.0,5890000.0,6220000.0,5310000.0,9410000.0,8600000.0,15040000.0,15840000.0,12490000.0,18230000.0,23360000.0,11140000.0,11600000.0,9540000.0
root/Sub-SaharanAfricaZambia,root,0,0,0,310000.0,960000.0,1270000.0,2150000.0,3420000.0,4120000.0,2540000.0,4080000.0,4790000.0,2720000.0,1810000.0,2840000.0,4940000.0,3340000.0,3920000.0,4430000.0,2850000.0,1190000.0,1890000.0,2020000.0,1370000.0,3480000.0,3180000.0,2830000.0,4480000.0,1430000.0,940000.0,1390000.0,1710000.0,3030000.0,6380000.0,6310000.0,3320000.0,8210000.0,7940000.0
root/Sub-SaharanAfricaZimbabwe,root,0,0,0,0,80000.0,940000.0,1260000.0,590000.0,1120000.0,2560000.0,560000.0,850000.0,3910000.0,580000.0,1660000.0,3970000.0,1190000.0,2060000.0,1970000.0,1280000.0,200000.0,1160000.0,1910000.0,1600000.0,50000.0,0,340000.0,0,0,0,0,0,0,0,60000.0,0,18250000.0,3440000.0
