root/c/JuliusSweetland.OptiKey/UI/Behaviours/TextBoxBehaviours.cs,root/c/JuliusSweetland.OptiKey/UI/Behaviours,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.0,0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0
root/c/JuliusSweetland.OptiKey/UI/Controls,root/c/JuliusSweetland.OptiKey/UI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116.0,0,2109.0,2103.0,2143.0,2143.0,2115.0,2122.0,2136.0,2143.0,2143.0,2150.0,2157.0,2137.0,2144.0,2158.0,2158.0,2163.0,2163.0,2171.0
root/c/JuliusSweetland.OptiKey/UI/Controls/Cursor.cs,root/c/JuliusSweetland.OptiKey/UI/Controls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
root/c/JuliusSweetland.OptiKey/UI/Controls/CursorPopup.cs,root/c/JuliusSweetland.OptiKey/UI/Controls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230.0,0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0
root/c/JuliusSweetland.OptiKey/UI/Controls/Key.cs,root/c/JuliusSweetland.OptiKey/UI/Controls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317.0,0,318.0,333.0,333.0,333.0,343.0,343.0,343.0,343.0,343.0,343.0,343.0,343.0,343.0,343.0,343.0,343.0,343.0,343.0
root/c/JuliusSweetland.OptiKey/UI/Controls/KeyboardHost.cs,root/c/JuliusSweetland.OptiKey/UI/Controls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404.0,0,396.0,401.0,426.0,426.0,388.0,395.0,409.0,416.0,416.0,423.0,430.0,410.0,417.0,431.0,431.0,436.0,436.0,444.0
root/c/JuliusSweetland.OptiKey/UI/Controls/KeyboardView.cs,root/c/JuliusSweetland.OptiKey/UI/Controls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.0,0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0
root/c/JuliusSweetland.OptiKey/UI/Controls/MagnifyPopup.cs,root/c/JuliusSweetland.OptiKey/UI/Controls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201.0,0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0
root/c/JuliusSweetland.OptiKey/UI/Controls/Output.xaml,root/c/JuliusSweetland.OptiKey/UI/Controls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.0,0,169.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0
root/c/JuliusSweetland.OptiKey/UI/Controls/Output.xaml.cs,root/c/JuliusSweetland.OptiKey/UI/Controls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0,0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0
root/c/JuliusSweetland.OptiKey/UI/Controls/PointVisualiser.cs,root/c/JuliusSweetland.OptiKey/UI/Controls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.0,0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0
root/c/JuliusSweetland.OptiKey/UI/Controls/ProgressIndicator.cs,root/c/JuliusSweetland.OptiKey/UI/Controls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188.0,0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0
root/c/JuliusSweetland.OptiKey/UI/Controls/QuestionText.cs,root/c/JuliusSweetland.OptiKey/UI/Controls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
root/c/JuliusSweetland.OptiKey/UI/Controls/Scratchpad.cs,root/c/JuliusSweetland.OptiKey/UI/Controls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
root/c/JuliusSweetland.OptiKey/UI/Controls/TextBlockScaler.cs,root/c/JuliusSweetland.OptiKey/UI/Controls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.0,0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0
root/c/JuliusSweetland.OptiKey/UI/Controls/ToastNotification.cs,root/c/JuliusSweetland.OptiKey/UI/Controls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
root/c/JuliusSweetland.OptiKey/UI/Controls/ToastNotificationPopup.cs,root/c/JuliusSweetland.OptiKey/UI/Controls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.0,0,140.0,140.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0
root/c/JuliusSweetland.OptiKey/UI/TriggerActions,root/c/JuliusSweetland.OptiKey/UI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.0,0,195.0,195.0,209.0,220.0,215.0,215.0,215.0,215.0,215.0,215.0,215.0,215.0,215.0,215.0,215.0,215.0,215.0,215.0
root/c/JuliusSweetland.OptiKey/UI/TriggerActions/CalibrateWindowAction.cs,root/c/JuliusSweetland.OptiKey/UI/TriggerActions,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.0,0,90.0,90.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0
root/c/JuliusSweetland.OptiKey/UI/TriggerActions/ConfirmationWindowAction.cs,root/c/JuliusSweetland.OptiKey/UI/TriggerActions,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0,0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0
root/c/JuliusSweetland.OptiKey/UI/TriggerActions/OpenManagementWindowAction.cs,root/c/JuliusSweetland.OptiKey/UI/TriggerActions,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,66.0,66.0,66.0,77.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0
root/c/JuliusSweetland.OptiKey/UI/Utilities,root/c/JuliusSweetland.OptiKey/UI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188.0,0,188.0,188.0,201.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0
root/c/JuliusSweetland.OptiKey/UI/Utilities/ColourRgb.cs,root/c/JuliusSweetland.OptiKey/UI/Utilities,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/JuliusSweetland.OptiKey/UI/Utilities/DrawingUtils.cs,root/c/JuliusSweetland.OptiKey/UI/Utilities,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.0,0,93.0,93.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0
root/c/JuliusSweetland.OptiKey/UI/Utilities/VisualAndLogicalTreeHelper.cs,root/c/JuliusSweetland.OptiKey/UI/Utilities,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.0,0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0
root/c/JuliusSweetland.OptiKey/UI/ValueConverters,root/c/JuliusSweetland.OptiKey/UI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249.0,0,249.0,274.0,274.0,274.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,269.0,269.0,269.0
root/c/JuliusSweetland.OptiKey/UI/ValueConverters/ConvertToStarGridLength.cs,root/c/JuliusSweetland.OptiKey/UI/ValueConverters,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0
root/c/JuliusSweetland.OptiKey/UI/ValueConverters/FontSizeToFitLines.cs,root/c/JuliusSweetland.OptiKey/UI/ValueConverters,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0,0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0
root/c/JuliusSweetland.OptiKey/UI/ValueConverters/IntToSingularPluralStringFormatter.cs,root/c/JuliusSweetland.OptiKey/UI/ValueConverters,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,0,25.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,31.0,31.0,31.0
root/c/JuliusSweetland.OptiKey/UI/ValueConverters/LengthDividedBySpan.cs,root/c/JuliusSweetland.OptiKey/UI/ValueConverters,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0,0,39.0,39.0,39.0,39.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0
root/c/JuliusSweetland.OptiKey/UI/ValueConverters/MinimiseAndDockPositionToSymbolOrientation.cs,root/c/JuliusSweetland.OptiKey/UI/ValueConverters,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.0,0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0
root/c/JuliusSweetland.OptiKey/UI/ValueConverters/ObjectIsType.cs,root/c/JuliusSweetland.OptiKey/UI/ValueConverters,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
root/c/JuliusSweetland.OptiKey/UI/ValueConverters/SuggestionsPaged.cs,root/c/JuliusSweetland.OptiKey/UI/ValueConverters,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0,0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0
root/c/JuliusSweetland.OptiKey/UI/ValueConverters/WidthGreaterThanHeight.cs,root/c/JuliusSweetland.OptiKey/UI/ValueConverters,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0
root/c/JuliusSweetland.OptiKey/UI/ViewModels,root/c/JuliusSweetland.OptiKey/UI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3600.0,0,3618.0,3735.0,3919.0,3934.0,4137.0,4148.0,4161.0,4179.0,4179.0,4199.0,4199.0,4200.0,4209.0,4231.0,4237.0,4269.0,4270.0,4331.0
root/c/JuliusSweetland.OptiKey/UI/ViewModels/Keyboards,root/c/JuliusSweetland.OptiKey/UI/ViewModels,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246.0,0,246.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0
root/c/JuliusSweetland.OptiKey/UI/ViewModels/Keyboards/Alpha.cs,root/c/JuliusSweetland.OptiKey/UI/ViewModels/Keyboards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
root/c/JuliusSweetland.OptiKey/UI/ViewModels/Keyboards/Base,root/c/JuliusSweetland.OptiKey/UI/ViewModels/Keyboards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.0,0,51.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0
root/c/JuliusSweetland.OptiKey/UI/ViewModels/Keyboards/Base/BackActionKeyboard.cs,root/c/JuliusSweetland.OptiKey/UI/ViewModels/Keyboards/Base,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
root/c/JuliusSweetland.OptiKey/UI/ViewModels/Keyboards/Base/IBackAction.cs,root/c/JuliusSweetland.OptiKey/UI/ViewModels/Keyboards/Base,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
root/c/JuliusSweetland.OptiKey/UI/ViewModels/Keyboards/Base/IConversationKeyboard.cs,root/c/JuliusSweetland.OptiKey/UI/ViewModels/Keyboards/Base,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
root/c/JuliusSweetland.OptiKey/UI/ViewModels/Keyboards/Base/IKeyboard.cs,root/c/JuliusSweetland.OptiKey/UI/ViewModels/Keyboards/Base,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
root/c/JuliusSweetland.OptiKey/UI/ViewModels/Keyboards/Base/Keyboard.cs,root/c/JuliusSweetland.OptiKey/UI/ViewModels/Keyboards/Base,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
root/c/JuliusSweetland.OptiKey/UI/ViewModels/Keyboards/ConversationAlpha.cs,root/c/JuliusSweetland.OptiKey/UI/ViewModels/Keyboards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
root/c/JuliusSweetland.OptiKey/UI/ViewModels/Keyboards/ConversationNumericAndSymbols.cs,root/c/JuliusSweetland.OptiKey/UI/ViewModels/Keyboards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
root/c/JuliusSweetland.OptiKey/UI/ViewModels/Keyboards/Currencies1.cs,root/c/JuliusSweetland.OptiKey/UI/ViewModels/Keyboards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
root/c/JuliusSweetland.OptiKey/UI/ViewModels/Keyboards/Currencies2.cs,root/c/JuliusSweetland.OptiKey/UI/ViewModels/Keyboards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
root/c/JuliusSweetland.OptiKey/UI/ViewModels/Keyboards/Diacritics1.cs,root/c/JuliusSweetland.OptiKey/UI/ViewModels/Keyboards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
root/c/JuliusSweetland.OptiKey/UI/ViewModels/Keyboards/Diacritics2.cs,root/c/JuliusSweetland.OptiKey/UI/ViewModels/Keyboards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
root/c/JuliusSweetland.OptiKey/UI/ViewModels/Keyboards/Diacritics3.cs,root/c/JuliusSweetland.OptiKey/UI/ViewModels/Keyboards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
root/c/JuliusSweetland.OptiKey/UI/ViewModels/Keyboards/Language.cs,root/c/JuliusSweetland.OptiKey/UI/ViewModels/Keyboards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
root/c/JuliusSweetland.OptiKey/UI/ViewModels/Keyboards/Menu.cs,root/c/JuliusSweetland.OptiKey/UI/ViewModels/Keyboards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
root/c/JuliusSweetland.OptiKey/UI/ViewModels/Keyboards/Minimised.cs,root/c/JuliusSweetland.OptiKey/UI/ViewModels/Keyboards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
root/c/JuliusSweetland.OptiKey/UI/ViewModels/Keyboards/Mouse.cs,root/c/JuliusSweetland.OptiKey/UI/ViewModels/Keyboards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
root/c/JuliusSweetland.OptiKey/UI/ViewModels/Keyboards/NumericAndSymbols1.cs,root/c/JuliusSweetland.OptiKey/UI/ViewModels/Keyboards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
root/c/JuliusSweetland.OptiKey/UI/ViewModels/Keyboards/NumericAndSymbols2.cs,root/c/JuliusSweetland.OptiKey/UI/ViewModels/Keyboards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
root/c/JuliusSweetland.OptiKey/UI/ViewModels/Keyboards/NumericAndSymbols3.cs,root/c/JuliusSweetland.OptiKey/UI/ViewModels/Keyboards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
root/c/JuliusSweetland.OptiKey/UI/ViewModels/Keyboards/PhysicalKeys.cs,root/c/JuliusSweetland.OptiKey/UI/ViewModels/Keyboards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
root/c/JuliusSweetland.OptiKey/UI/ViewModels/Keyboards/SizeAndPosition.cs,root/c/JuliusSweetland.OptiKey/UI/ViewModels/Keyboards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
root/c/JuliusSweetland.OptiKey/UI/ViewModels/Keyboards/YesNoQuestion.cs,root/c/JuliusSweetland.OptiKey/UI/ViewModels/Keyboards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0,0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0
root/c/JuliusSweetland.OptiKey/UI/ViewModels/MainViewModel.ServiceEventHandlers.cs,root/c/JuliusSweetland.OptiKey/UI/ViewModels,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1204.0,0,1204.0,1242.0,1242.0,1256.0,1437.0,1446.0,1455.0,1471.0,1471.0,1487.0,1487.0,1487.0,1494.0,1512.0,1512.0,1512.0,1512.0,1556.0
root/c/JuliusSweetland.OptiKey/UI/ViewModels/MainViewModel.cs,root/c/JuliusSweetland.OptiKey/UI/ViewModels,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545.0,0,545.0,545.0,547.0,547.0,547.0,547.0,547.0,547.0,547.0,547.0,547.0,547.0,547.0,547.0,547.0,547.0,548.0,554.0
root/c/JuliusSweetland.OptiKey/UI/ViewModels/Management,root/c/JuliusSweetland.OptiKey/UI/ViewModels,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1483.0,0,1501.0,1562.0,1744.0,1745.0,1767.0,1769.0,1773.0,1775.0,1775.0,1779.0,1779.0,1780.0,1782.0,1786.0,1792.0,1824.0,1824.0,1835.0
root/c/JuliusSweetland.OptiKey/UI/ViewModels/Management/DictionaryViewModel.cs,root/c/JuliusSweetland.OptiKey/UI/ViewModels/Management,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.0,0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0
root/c/JuliusSweetland.OptiKey/UI/ViewModels/Management/OtherViewModel.cs,root/c/JuliusSweetland.OptiKey/UI/ViewModels/Management,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.0,0,93.0,102.0,102.0,102.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0
root/c/JuliusSweetland.OptiKey/UI/ViewModels/Management/PointingAndSelectingViewModel.cs,root/c/JuliusSweetland.OptiKey/UI/ViewModels/Management,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401.0,0,401.0,441.0,621.0,622.0,623.0,624.0,626.0,627.0,627.0,629.0,629.0,630.0,631.0,633.0,639.0,639.0,639.0,649.0
root/c/JuliusSweetland.OptiKey/UI/ViewModels/Management/SoundsViewModel.cs,root/c/JuliusSweetland.OptiKey/UI/ViewModels/Management,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387.0,0,387.0,387.0,387.0,387.0,387.0,387.0,387.0,387.0,387.0,387.0,387.0,387.0,387.0,387.0,387.0,387.0,387.0,387.0
root/c/JuliusSweetland.OptiKey/UI/ViewModels/Management/VisualsViewModel.cs,root/c/JuliusSweetland.OptiKey/UI/ViewModels/Management,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.0,0,352.0,363.0,363.0,363.0,374.0,374.0,374.0,374.0,374.0,374.0,374.0,374.0,374.0,374.0,374.0,374.0,374.0,374.0
root/c/JuliusSweetland.OptiKey/UI/ViewModels/Management/WordsViewModel.cs,root/c/JuliusSweetland.OptiKey/UI/ViewModels/Management,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.0,0,146.0,147.0,149.0,149.0,150.0,151.0,153.0,154.0,154.0,156.0,156.0,156.0,157.0,159.0,159.0,191.0,191.0,192.0
root/c/JuliusSweetland.OptiKey/UI/ViewModels/ManagementViewModel.cs,root/c/JuliusSweetland.OptiKey/UI/ViewModels,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.0,0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0
root/c/JuliusSweetland.OptiKey/UI/Views,root/c/JuliusSweetland.OptiKey/UI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12489.0,0,12505.0,9711.0,11481.0,11495.0,10054.0,10648.0,11802.0,12300.0,12300.0,12888.0,13421.0,13421.0,14018.0,15120.0,15120.0,15672.0,15672.0,16265.0
root/c/JuliusSweetland.OptiKey/UI/Views/Keyboards,root/c/JuliusSweetland.OptiKey/UI/Views,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10748.0,0,10746.0,7937.0,9573.0,9587.0,8118.0,8712.0,9866.0,10364.0,10364.0,10952.0,11485.0,11485.0,12082.0,13184.0,13184.0,13720.0,13720.0,14248.0
root/c/JuliusSweetland.OptiKey/UI/Views/Keyboards/Catalan,root/c/JuliusSweetland.OptiKey/UI/Views/Keyboards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555.0,555.0,555.0,555.0,555.0
root/c/JuliusSweetland.OptiKey/UI/Views/Keyboards/Catalan/Alpha.xaml,root/c/JuliusSweetland.OptiKey/UI/Views/Keyboards/Catalan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.0,288.0,288.0,288.0,288.0
root/c/JuliusSweetland.OptiKey/UI/Views/Keyboards/Catalan/ConversationAlpha.xaml,root/c/JuliusSweetland.OptiKey/UI/Views/Keyboards/Catalan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267.0,267.0,267.0,267.0,267.0
root/c/JuliusSweetland.OptiKey/UI/Views/Keyboards/Common,root/c/JuliusSweetland.OptiKey/UI/Views/Keyboards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5902.0,0,5900.0,4129.0,4129.0,4143.0,4203.0,4225.0,4242.0,4251.0,4251.0,4273.0,4273.0,4273.0,4279.0,4292.0,4292.0,4292.0,4292.0,4298.0
root/c/JuliusSweetland.OptiKey/UI/Views/Keyboards/Common/ConversationNumericAndSymbols.xaml,root/c/JuliusSweetland.OptiKey/UI/Views/Keyboards/Common,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.0,0,350.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0
