root/LatinAmerica&Caribbean,root,0,0,0,0,0,60.1,20.5,26.0,43.6,0,0,61.0,82.9,263.7,262.70000000000005,276.79999999999995,224.60000000000002,184.1,424.8,436.2,152.70000000000002,75.5,136.5,379.1,384.79999999999995,322.0,148.0,224.79999999999998,162.3,255.0,297.0,102.1,188.1,387.40000000000003,218.3,617.7,309.3,552.9000000000001,300.8,344.69999999999993,268.8,366.0,487.40000000000003,796.0999999999999,432.9,418.6,525.9,509.1,321.40000000000003,513.8,370.2,396.0,414.1,287.40000000000003,34.3
root/LatinAmerica&Caribbean/AntiguaandBarbuda,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.2,48.2,0,0,0,0,0,52.6,0,0,0,0,0,0,0,0,0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/Argentina,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.3,0,0,0,78.9,0,0,0,0,0,0,55.4,81.3,0,0,0,0
root/LatinAmerica&Caribbean/BahamasThe,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.7,0,0,0,0,0,0,0,0,0,0,0,0,44.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/Barbados,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0,0,0,0,55.0,0,0,0,0,0,0,0,0,0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.2,0,0,0,0,0
root/LatinAmerica&Caribbean/Belize,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.7,0,0,0,0,0,0,0,56.1,0,0,0,0,0,0,34.3,0,0,0,0,55.2,0,0,0,51.4,0,0
root/LatinAmerica&Caribbean/Bolivia,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.6,0,0,0,0,0,30.3,0,0,0,0,45.3,0,0,0,48.3,0,53.4,0,0,58.4,0,0,0,0,60.5,0,0,0,0,0,0,0,66.5,0
root/LatinAmerica&Caribbean/Brazil,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.2,0,0,0,0,59.2,0,0,0,0,76.7,0,0,0,0,0,0,0,0,0,80.3,80.3,0,0,0,0,0,80.2,0,0,0,0
root/LatinAmerica&Caribbean/Chile,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.0,0,0,0,0,0,0,0,0,0,0,0,56.0,0,0,0,0,0,0,0,0,0,0,60.7,0,0,0,0,64.2,0,0,0,0,0,0,0,0,0,76.3,0
root/LatinAmerica&Caribbean/Colombia,root/LatinAmerica&Caribbean,0,0,0,0,0,0,20.5,0,0,0,0,0,0,42.5,0,46.1,0,48.5,0,0,0,0,0,64.8,0,0,0,66.1,0,0,0,0,72.2,0,0,0,0,76.9,0,0,0,0,78.2,0,0,0,0,79.1,0,0,0,0,81.0,0,0
root/LatinAmerica&Caribbean/CostaRica,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,64.4,64.4,63.8,0,0,65.2,0,0,0,0,69.5,0,0,0,0,0,0,75.0,0,0,0,0,0,80.0,0,0,0,0,0,96.0,0,96.0,80.0,81.1,82.2,76.2,0,0,0,0,0,0
root/LatinAmerica&Caribbean/Cuba,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,60.0,0,0,0,0,70.0,0,0,0,0,0,0,0,0,0,0,0,0,73.3,0,0,0,0,0,72.6,77.1,0,77.8,77.8,74.3,0,0,73.7,0,0,0
root/LatinAmerica&Caribbean/Dominica,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.3,62.3,0,0,0,0,49.8,0,0,0,0,0,0,0,0,0,0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/DominicanRepublic,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,31.8,0,0,0,0,42.0,0,0,45.8,0,0,49.8,0,0,0,0,56.4,0,0,0,0,63.7,0,0,69.2,64.7,0,69.8,0,0,0,61.3,72.9,0,0,73.0,0,0,71.9,69.5,0,0,0
root/LatinAmerica&Caribbean/Ecuador,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.6,33.6,0,39.9,0,0,0,0,44.3,0,52.9,0,0,0,0,56.8,0,0,0,0,65.8,0,0,0,0,72.7,0,0,0,0,0,0,0,80.1,0,0,0,0,0
root/LatinAmerica&Caribbean/ElSalvador,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,21.6,0,0,34.4,0,0,0,0,0,0,47.3,0,0,47.1,0,0,0,0,53.3,0,0,0,0,60.0,0,0,0,0,66.9,0,0,0,0,72.3,0,0,0,0,0,72.0,0,0,0
root/LatinAmerica&Caribbean/Grenada,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,0,0,0,0,54.3,0,0,0,0,0,0,0,54.0,0,0,0,0,0,0,0,54.0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/Guatemala,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.1,0,0,0,0,25.0,0,0,0,23.2,0,0,0,0,0,0,0,31.4,0,0,0,38.2,0,0,43.3,0,0,0,0,0,0,54.1,0,0,0,0,0,60.6,0,0
root/LatinAmerica&Caribbean/Guyana,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,29.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.2,0,0,0,0,0,0,0,37.3,0,0,0,0,34.6,0,34.2,0,42.5,0,0,0,0,33.9,0,0,0
root/LatinAmerica&Caribbean/Haiti,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.9,0,0,0,0,0,6.9,0,0,0,6.7,0,10.2,0,0,0,0,0,18.0,0,0,0,0,28.1,0,0,0,0,0,32.0,0,0,0,0,0,34.5,0,0,0,0,34.3
root/LatinAmerica&Caribbean/Honduras,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9,0,0,34.9,0,0,40.6,0,0,0,0,46.7,0,0,0,49.2,0,0,0,0,61.6,0,0,0,0,65.1,0,0,0,0,0,73.2,0,0,0,0,0
root/LatinAmerica&Caribbean/Jamaica,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,38.3,0,0,54.9,0,0,0,51.4,0,0,0,0,0,54.6,0,0,0,62.0,0,0,0,65.9,0,0,0,0,69.1,69.0,0,0,0,0,0,72.5,0,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/Mexico,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.3,40.0,37.8,0,0,47.7,0,0,0,0,52.7,0,0,0,0,63.1,0,0,66.5,0,68.4,0,0,70.0,0,0,74.5,73.0,73.7,70.9,0,0,72.5,0,0,0,0,72.3,66.9,0,0
root/LatinAmerica&Caribbean/Nicaragua,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,0,0,0,0,0,0,0,0,0,0,0,48.7,0,0,0,0,60.3,0,0,68.6,0,0,0,0,0,72.4,0,0,0,0,80.4,0,0,0,0,0
root/LatinAmerica&Caribbean/Panama,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,53.9,0,0,60.6,0,0,0,0,0,58.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.2,0,0,0,62.8,0,0,0,0
root/LatinAmerica&Caribbean/Paraguay,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.6,0,37.7,0,0,0,0,0,0,0,44.8,0,0,48.4,0,0,0,0,0,55.9,0,61.8,0,0,0,0,0,72.8,0,0,0,79.4,0,0,0,0,0,0,0,68.4,0
root/LatinAmerica&Caribbean/Peru,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,26.0,0,0,0,0,0,0,0,31.4,0,0,41.0,0,0,0,0,45.8,0,0,0,0,0,59.0,0,0,0,64.2,0,0,0,68.9,0,0,0,70.5,0,71.3,0,72.4,73.2,74.4,75.4,75.5,74.0,74.6,74.6,76.2,0
root/LatinAmerica&Caribbean/PuertoRico,root/LatinAmerica&Caribbean,0,0,0,0,0,60.1,0,0,0,0,0,61.0,0,64.6,0,0,0,0,0,70.4,0,0,0,0,0,0,0,0,0,0,0,0,0,77.7,0,0,0,0,0,84.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/StKittsandNevis,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0,54.0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/StLucia,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.2,52.2,0,0,0,0,0,47.3,0,0,0,0,0,0,0,0,0,47.0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.5,0,0,0,0,0
root/LatinAmerica&Caribbean/StVincentandtheGrenadines,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.5,55.5,0,0,0,0,0,58.3,0,0,0,0,0,0,0,0,0,58.0,0,0,0,0,0,0,48.0,48.0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/Suriname,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.0,0,0,0,0,0,0,0,42.1,0,0,0,0,0,45.6,0,0,0,47.6,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/TrinidadandTobago,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,43.6,0,0,0,0,0,60.2,0,0,0,0,0,0,0,0,0,52.7,0,0,0,0,0,0,0,0,0,0,0,0,38.2,0,0,0,0,0,42.5,0,0,0,0,40.3,0,0,0,0,0,0
root/LatinAmerica&Caribbean/Uruguay,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.0,0,0,0,0,0,0,0,0,0,0,84.0,0,0,0,0,0,0,77.0,78.0,0,0,0,0,0,0,0,0,0,79.6,0,0
root/LatinAmerica&Caribbean/VenezuelaRB,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.0,0,0,0,0,70.3,0,0,0,0,0,0,0,0,0,0,0,75.0,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/VirginIslandsUS,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfrica,root,0,0,0,0,0,0,0,0,140.0,26.1,0,14.5,24.9,25.2,36.0,83.9,1.7,50.8,0,0,67.1,55.8,65.5,0,138.5,155.6,162.79999999999998,40.0,96.6,213.79999999999998,193.2,119.8,446.09999999999997,309.9,291.0,97.7,72.8,493.9999992370999,109.2,253.10000000000002,83.1,171.6,138.10000000000002,275.2,173.0,107.19999999999999,113.8,106.4,197.3,236.10000000000002,90.6,145.4,0,24.6,0
root/MiddleEast&NorthAfrica/Algeria,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.8,0,0,0,0,50.9,0,0,56.9,0,0,0,0,64.0,0,57.0,0,0,0,61.4,0,0,0,0,0,55.9,57.1,0,0,0,0
root/MiddleEast&NorthAfrica/Bahrain,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.8,0,0,0,0,0,61.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfrica/Djibouti,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,0,0,0,17.8,0,22.5,0,0,0,19.0,0,0,0,0,0
root/MiddleEast&NorthAfrica/EgyptArabRep,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,24.9,0,0,0,0,31.4,0,0,0,30.3,0,0,0,37.8,37.8,0,47.6,47.1,0,0,47.9,47.9,54.5,54.5,0,56.1,0,0,60.0,0,59.2,0,0,60.3,0,0,0,0,0,58.5,0,0,0
root/MiddleEast&NorthAfrica/IranIslamicRep,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,23.0,0,0,0,0,0,0,0,0,0,0,48.9,0,49.0,64.6,67.8,70.0,72.8,73.7,72.9,0,0,73.8,0,73.3,0,0,78.9,0,0,0,0,0,77.4,0,0,0,0,0,0
root/MiddleEast&NorthAfrica/Iraq,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,14.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.7,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0,0,0,49.8,0,0,0,0,52.5,0,0,0,0,0,0
root/MiddleEast&NorthAfrica/Israel,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfrica/Jordan,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,26.1,0,0,0,25.2,0,0,0,0,0,0,26.0,0,26.5,0,0,0,0,40.0,0,0,0,0,0,0,52.6,0,0,0,0,55.8,0,0,0,0,57.1,0,59.3,0,0,61.2,0,0,0,0,0
root/MiddleEast&NorthAfrica/Kuwait,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0,0,34.6,0,0,0,0,0,0,49.8,0,50.2,0,0,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfrica/Lebanon,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.1,0,0,0,62.7,0,58.0,0,58.0,0,0,0,0,54.5,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfrica/Libya,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.2,0,0,0,0,0,0,0,0,0,0,0,41.9,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfrica/Malta,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfrica/Morocco,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.4,0,0,0,25.5,0,0,35.8,0,0,0,0,41.5,0,0,50.3,0,58.4,0,0,0,0,0,0,63.0,0,0,0,0,0,0,67.4,0,0,0,0,0,0
root/MiddleEast&NorthAfrica/Oman,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6,0,0,0,0,0,23.7,0,0,0,0,31.7,0,0,0,0,0,0,0,24.4,0,0,0,0,0,29.7,0,0,0
root/MiddleEast&NorthAfrica/Qatar,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.3,0,0,0,0,0,0,0,0,0,0,43.2,0,0,0,0,0,0,0,0,0,0,0,0,0,37.5,0,0,0,0,0
root/MiddleEast&NorthAfrica/SaudiArabia,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.8,31.8,0,20.8,0,0,0,0,0,0,0,23.8,0,0,0,0,0,0,0,0,24.6,0
root/MiddleEast&NorthAfrica/SyrianArabRepublic,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,0,0,0,0,0,0,45.2999992371,46.6,0,0,0,0,58.3,0,0,0,53.9,0,0,0,0,0,0,0
root/MiddleEast&NorthAfrica/Tunisia,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.4,0,0,0,0,41.1,0,0,0,0,49.8,0,0,0,0,0,0,60.0,0,0,0,0,65.5,62.6,0,0,0,0,60.2,0,0,0,0,0,62.5,0,0,0,0,0
root/MiddleEast&NorthAfrica/UnitedArabEmirates,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfrica/WestBankandGaza,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.2,0,0,0,51.4,0,0,0,50.6,0,0,50.2,0,0,52.5,0,0,0,57.2,0,0,0
root/MiddleEast&NorthAfrica/YemenRep,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,9.7,0,0,0,0,20.8,0,0,0,0,0,23.1,0,0,27.7,0,0,0,0,0,0,33.5,0,0,0,0
root/NorthAmerica,root,0,0,66.5,0,0,0,0,67.6,0,0,69.6,0,79.0,67.7,0,0,0,0,0,69.5,0,73.1,0,0,0,74.3,0,70.7,0,0,0,0,151.10000000000002,0,0,80.0,0,0,0,146.8,0,0,0,85.0,77.1,77.1,0,76.4,0,74.1,0,72.7,0,0,0
root/NorthAmerica/Canada,root/NorthAmerica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.1,0,0,0,0,0,0,0,0,0,0,74.7,0,0,80.0,0,0,0,74.0,0,0,0,85.0,0,0,0,0,0,0,0,0,0,0,0
root/NorthAmerica/UnitedStates,root/NorthAmerica,0,0,66.5,0,0,0,0,67.6,0,0,69.6,0,79.0,67.7,0,0,0,0,0,69.5,0,0,0,0,0,74.3,0,70.7,0,0,0,0,76.4,0,0,0,0,0,0,72.8,0,0,0,0,77.1,77.1,0,76.4,0,74.1,0,72.7,0,0,0
root/SouthAsia,root,0,0,0,0,0,0,5.5,13.6,13.6,0,1.6,43.2,39.8,10.1,48.6,0,0,51.3,60.699999999999996,57.8,0,19.1,9.1,40.4,61.7,44.9,31.4,14.5,80.7,24.1,128.7,63.7,17.8,41.5,73.69999999999999,0,107.2,244.5,66.9,0,95.4,188.8,68.0,148.9,189.2,157.24,34.7,87.39999999999999,132.10000000000002,29.0,97.19999999999999,112.0,22.5,167.8,0
root/SouthAsia/Afghanistan,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3,0,0,10.3,0,13.6,18.6,0,22.8,0,21.8,21.2,0,0,0,22.5,0,0
root/SouthAsia/Bangladesh,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7,0,0,0,12.7,18.6,0,0,19.1,0,25.3,0,0,31.4,0,39.9,0,0,44.9,0,0,49.8,0,0,54.3,0,0,0,58.5,0,0,55.8,52.64,0,0,61.2,0,61.8,62.4,0,0,0
root/SouthAsia/Bhutan,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.8,0,0,0,0,0,30.7,0,0,0,0,0,0,35.4,0,0,65.6,0,0,0,0,0,0,0
root/SouthAsia/India,root/SouthAsia,0,0,0,0,0,0,0,13.6,13.6,0,0,0,0,0,0,0,0,35.3,35.3,0,0,0,0,0,0,44.9,0,0,0,0,40.7,0,0,0,0,0,48.2,46.9,0,0,53.0,53.0,54.4,56.3,0,54.8,0,0,0,0,0,0,0,53.5,0
root/SouthAsia/Maldives,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,0,0,0,0,0,0,0,42.0,0,0,0,0,39.0,0,0,0,0,34.7,0,0,0,0,0,0,0,0
root/SouthAsia/Nepal,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,0,0,0,0,6.8,0,0,0,0,15.1,0,0,0,0,0,24.1,0,0,0,28.5,0,0,0,37.3,39.3,0,0,38.3,0,48.0,0,0,0,0,49.7,0,0,49.6,0,52.6,0
root/SouthAsia/Pakistan,root/SouthAsia,0,0,0,0,0,0,5.5,0,0,0,0,0,5.4,0,0,0,0,3.3,0,0,0,0,9.1,0,0,0,0,14.5,11.8,0,21.9,0,17.8,13.0,23.9,0,17.0,0,27.6,0,32.1,0,0,26.0,29.6,27.0,0,0,0,29.0,35.4,0,0,0,0
root/SouthAsia/SriLanka,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,43.2,34.4,0,48.6,0,0,0,0,57.8,0,0,0,0,61.7,0,0,0,0,0,66.1,0,0,0,0,0,0,70.0,0,0,0,0,0,0,68.4,0,0,0,0,0,0,0,0,61.7,0
root/Sub-SaharanAfrica,root,0,0,0,0,0,0,0,0,0,0,0,0,45.7,0,7.2,13.3,4.6,57.5,3.7,13.399999999999999,36.8,115.9,74.6,17.700000000000003,13.399999999999999,216.20000000000002,159.4,88.3,102.5,154.5,97.00000000000001,113.6,66.7,181.8,71.19999999999999,221.2,221.7,462.9,153.20000000000002,215.8,182.79999999999998,162.2,219.1,341.69999999999993,202.5,151.7,276.1,360.79999999999995,303.9,191.0,204.7,720.2,433.6,476.09999999999997,194.10000000000002
root/Sub-SaharanAfrica/Angola,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1,0,0,0,0,6.2,0,0,0,0,0,0,0,17.7,0,0,0,0,0,0,13.7,0
root/Sub-SaharanAfrica/Benin,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4,0,0,0,0,18.6,0,0,0,0,16.9,0,0,0,0,0,12.9,0,17.9,0,0,0
root/Sub-SaharanAfrica/Botswana,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8,0,0,0,33.0,0,0,0,0,0,0,0,41.7,0,0,0,44.4,0,0,0,0,0,0,0,52.8,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/BurkinaFaso,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.9,0,0,0,0,0,11.9,0,0,0,13.8,0,0,17.4,0,0,0,16.2,0,0,0,18.1,20.8,25.5,25.4
root/Sub-SaharanAfrica/Burundi,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7,0,0,0,0,0,0,0,0,0,0,0,0,15.7,0,19.7,0,0,9.1,0,0,0,22.7,21.9,0,31.7,0,0,0,0,28.5
root/Sub-SaharanAfrica/CaboVerde,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.8,23.8,0,0,0,0,0,0,0,0,52.9,0,0,0,0,0,0,61.3,0,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Cameroon,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,16.1,0,0,0,0,0,0,19.3,0,25.6,0,0,0,26.0,0,29.2,0,0,0,0,23.4,0,0,34.4,0,0,0
root/Sub-SaharanAfrica/CentralAfricanRepublic,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.8,0,0,0,0,27.9,0,0,0,0,0,19.0,0,0,0,0,15.2,0,0,0,0,0,0
root/Sub-SaharanAfrica/Chad,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1,0,0,7.9,0,0,0,11.1,0,0,0,0,0,4.8,0,0,0,0,5.7,0,0
root/Sub-SaharanAfrica/Comoros,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,0,0,0,25.7,0,0,0,0,0,0,0,0,0,0,0,19.4,0,0,0,0,0
root/Sub-SaharanAfrica/CongoDemRep,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.8,25.8,0,0,0,0,0,0,7.7,0,0,0,0,0,0,0,0,0,31.4,0,0,0,0,0,20.6,0,0,17.7,0,0,0,20.4,0,0,0
root/Sub-SaharanAfrica/CongoRep,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.3,0,0,0,0,0,0,44.7,0,0,30.1,0,0
root/Sub-SaharanAfrica/CotedIvoire,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,11.4,0,0,0,0,15.0,0,0,0,0,0,0,12.9,0,0,0,0,0,18.2,0,0,0,15.5,0
